source_file,station_raw,station,date,year,month,day,ampm,channel_idx,lambda_um,transmission
0011.txt,Montezuma,Montezuma,1921-11-30,1921,11,30,-999,1,0.349,0.634
0011.txt,Montezuma,Montezuma,1921-11-30,1921,11,30,-999,2,0.395,0.755
0011.txt,Montezuma,Montezuma,1921-11-30,1921,11,30,-999,3,0.45,0.845
0011.txt,Montezuma,Montezuma,1921-11-30,1921,11,30,-999,4,0.499,0.885
0011.txt,Montezuma,Montezuma,1921-11-30,1921,11,30,-999,5,0.621,0.922
0011.txt,Montezuma,Montezuma,1921-11-30,1921,11,30,-999,6,0.714,0.966
0011.txt,Montezuma,Montezuma,1921-11-30,1921,11,30,-999,7,0.803,0.974
0011.txt,Montezuma,Montezuma,1921-11-30,1921,11,30,-999,8,0.977,0.98
0011.txt,Montezuma,Montezuma,1921-11-30,1921,11,30,-999,9,1.214,0.976
0011.txt,Montezuma,Montezuma,1921-11-30,1921,11,30,-999,10,1.593,0.985
0011.txt,Montezuma,Montezuma,1921-12-02,1921,12,2,-999,1,0.349,0.612
0011.txt,Montezuma,Montezuma,1921-12-02,1921,12,2,-999,2,0.395,0.742
0011.txt,Montezuma,Montezuma,1921-12-02,1921,12,2,-999,3,0.45,0.831
0011.txt,Montezuma,Montezuma,1921-12-02,1921,12,2,-999,4,0.499,0.878
0011.txt,Montezuma,Montezuma,1921-12-02,1921,12,2,-999,5,0.621,0.914
0011.txt,Montezuma,Montezuma,1921-12-02,1921,12,2,-999,6,0.714,0.955
0011.txt,Montezuma,Montezuma,1921-12-02,1921,12,2,-999,7,0.803,0.97
0011.txt,Montezuma,Montezuma,1921-12-02,1921,12,2,-999,8,0.977,0.98
0011.txt,Montezuma,Montezuma,1921-12-02,1921,12,2,-999,9,1.214,0.983
0011.txt,Montezuma,Montezuma,1921-12-02,1921,12,2,-999,10,1.593,0.984
0011.txt,Montezuma,Montezuma,1922-01-21,1922,1,21,-999,1,0.349,0.638
0011.txt,Montezuma,Montezuma,1922-01-21,1922,1,21,-999,2,0.395,0.747
0011.txt,Montezuma,Montezuma,1922-01-21,1922,1,21,-999,3,0.45,0.825
0011.txt,Montezuma,Montezuma,1922-01-21,1922,1,21,-999,4,0.499,0.867
0011.txt,Montezuma,Montezuma,1922-01-21,1922,1,21,-999,5,0.621,0.907
0011.txt,Montezuma,Montezuma,1922-01-21,1922,1,21,-999,6,0.714,0.95
0011.txt,Montezuma,Montezuma,1922-01-21,1922,1,21,-999,7,0.803,0.968
0011.txt,Montezuma,Montezuma,1922-01-21,1922,1,21,-999,8,0.977,0.975
0011.txt,Montezuma,Montezuma,1922-01-21,1922,1,21,-999,9,1.214,0.979
0011.txt,Montezuma,Montezuma,1922-01-21,1922,1,21,-999,10,1.593,0.98
0011.txt,Montezuma,Montezuma,1922-01-24,1922,1,24,-999,1,0.349,0.606
0011.txt,Montezuma,Montezuma,1922-01-24,1922,1,24,-999,2,0.395,0.73
0011.txt,Montezuma,Montezuma,1922-01-24,1922,1,24,-999,3,0.45,0.801
0011.txt,Montezuma,Montezuma,1922-01-24,1922,1,24,-999,4,0.499,0.86
0011.txt,Montezuma,Montezuma,1922-01-24,1922,1,24,-999,5,0.621,0.903
0011.txt,Montezuma,Montezuma,1922-01-24,1922,1,24,-999,6,0.714,0.94
0011.txt,Montezuma,Montezuma,1922-01-24,1922,1,24,-999,7,0.803,0.958
0011.txt,Montezuma,Montezuma,1922-01-24,1922,1,24,-999,8,0.977,0.975
0011.txt,Montezuma,Montezuma,1922-01-24,1922,1,24,-999,9,1.214,0.973
0011.txt,Montezuma,Montezuma,1922-01-24,1922,1,24,-999,10,1.593,0.98
0011.txt,Montezuma,Montezuma,1922-01-25,1922,1,25,-999,1,0.349,0.61
0011.txt,Montezuma,Montezuma,1922-01-25,1922,1,25,-999,2,0.395,0.73
0011.txt,Montezuma,Montezuma,1922-01-25,1922,1,25,-999,3,0.45,0.81
0011.txt,Montezuma,Montezuma,1922-01-25,1922,1,25,-999,4,0.499,0.851
0011.txt,Montezuma,Montezuma,1922-01-25,1922,1,25,-999,5,0.621,0.902
0011.txt,Montezuma,Montezuma,1922-01-25,1922,1,25,-999,6,0.714,0.925
0011.txt,Montezuma,Montezuma,1922-01-25,1922,1,25,-999,7,0.803,0.954
0011.txt,Montezuma,Montezuma,1922-01-25,1922,1,25,-999,8,0.977,0.959
0011.txt,Montezuma,Montezuma,1922-01-25,1922,1,25,-999,9,1.214,0.963
0011.txt,Montezuma,Montezuma,1922-01-25,1922,1,25,-999,10,1.593,0.958
0011.txt,Montezuma,Montezuma,1922-01-26,1922,1,26,-999,1,0.349,0.631
0011.txt,Montezuma,Montezuma,1922-01-26,1922,1,26,-999,2,0.395,0.723
0011.txt,Montezuma,Montezuma,1922-01-26,1922,1,26,-999,3,0.45,0.822
0011.txt,Montezuma,Montezuma,1922-01-26,1922,1,26,-999,4,0.499,0.863
0011.txt,Montezuma,Montezuma,1922-01-26,1922,1,26,-999,5,0.621,0.903
0011.txt,Montezuma,Montezuma,1922-01-26,1922,1,26,-999,6,0.714,0.944
0011.txt,Montezuma,Montezuma,1922-01-26,1922,1,26,-999,7,0.803,0.967
0011.txt,Montezuma,Montezuma,1922-01-26,1922,1,26,-999,8,0.977,0.977
0011.txt,Montezuma,Montezuma,1922-01-26,1922,1,26,-999,9,1.214,0.975
0011.txt,Montezuma,Montezuma,1922-01-26,1922,1,26,-999,10,1.593,0.978
0011.txt,Montezuma,Montezuma,1922-01-27,1922,1,27,-999,1,0.349,0.61
0011.txt,Montezuma,Montezuma,1922-01-27,1922,1,27,-999,2,0.395,0.717
0011.txt,Montezuma,Montezuma,1922-01-27,1922,1,27,-999,3,0.45,0.823
0011.txt,Montezuma,Montezuma,1922-01-27,1922,1,27,-999,4,0.499,0.849
0011.txt,Montezuma,Montezuma,1922-01-27,1922,1,27,-999,5,0.621,0.899
0011.txt,Montezuma,Montezuma,1922-01-27,1922,1,27,-999,6,0.714,0.939
0011.txt,Montezuma,Montezuma,1922-01-27,1922,1,27,-999,7,0.803,0.964
0011.txt,Montezuma,Montezuma,1922-01-27,1922,1,27,-999,8,0.977,0.97
0011.txt,Montezuma,Montezuma,1922-01-27,1922,1,27,-999,9,1.214,0.975
0011.txt,Montezuma,Montezuma,1922-01-27,1922,1,27,-999,10,1.593,0.967
0011.txt,Montezuma,Montezuma,1922-01-28,1922,1,28,-999,1,0.349,0.637
0011.txt,Montezuma,Montezuma,1922-01-28,1922,1,28,-999,2,0.395,0.737
0011.txt,Montezuma,Montezuma,1922-01-28,1922,1,28,-999,3,0.45,0.824
0011.txt,Montezuma,Montezuma,1922-01-28,1922,1,28,-999,4,0.499,0.862
0011.txt,Montezuma,Montezuma,1922-01-28,1922,1,28,-999,5,0.621,0.905
0011.txt,Montezuma,Montezuma,1922-01-28,1922,1,28,-999,6,0.714,0.947
0011.txt,Montezuma,Montezuma,1922-01-28,1922,1,28,-999,7,0.803,0.965
0011.txt,Montezuma,Montezuma,1922-01-28,1922,1,28,-999,8,0.977,0.975
0011.txt,Montezuma,Montezuma,1922-01-28,1922,1,28,-999,9,1.214,0.979
0011.txt,Montezuma,Montezuma,1922-01-28,1922,1,28,-999,10,1.593,0.978
0011.txt,Montezuma,Montezuma,1922-01-31,1922,1,31,-999,1,0.349,0.63
0011.txt,Montezuma,Montezuma,1922-01-31,1922,1,31,-999,2,0.395,0.737
0011.txt,Montezuma,Montezuma,1922-01-31,1922,1,31,-999,3,0.45,0.824
0011.txt,Montezuma,Montezuma,1922-01-31,1922,1,31,-999,4,0.499,0.855
0011.txt,Montezuma,Montezuma,1922-01-31,1922,1,31,-999,5,0.621,0.905
0011.txt,Montezuma,Montezuma,1922-01-31,1922,1,31,-999,6,0.714,0.937
0011.txt,Montezuma,Montezuma,1922-01-31,1922,1,31,-999,7,0.803,0.958
0011.txt,Montezuma,Montezuma,1922-01-31,1922,1,31,-999,8,0.977,0.966
0011.txt,Montezuma,Montezuma,1922-01-31,1922,1,31,-999,9,1.214,0.968
0011.txt,Montezuma,Montezuma,1922-01-31,1922,1,31,-999,10,1.593,0.975
0011.txt,Montezuma,Montezuma,1922-02-13,1922,2,13,-999,1,0.349,0.585
0011.txt,Montezuma,Montezuma,1922-02-13,1922,2,13,-999,2,0.395,0.738
0011.txt,Montezuma,Montezuma,1922-02-13,1922,2,13,-999,3,0.45,0.832
0011.txt,Montezuma,Montezuma,1922-02-13,1922,2,13,-999,4,0.499,0.877
0011.txt,Montezuma,Montezuma,1922-02-13,1922,2,13,-999,5,0.621,0.927
0011.txt,Montezuma,Montezuma,1922-02-13,1922,2,13,-999,6,0.714,0.955
0011.txt,Montezuma,Montezuma,1922-02-13,1922,2,13,-999,7,0.803,0.963
0011.txt,Montezuma,Montezuma,1922-02-13,1922,2,13,-999,8,0.977,0.969
0011.txt,Montezuma,Montezuma,1922-02-13,1922,2,13,-999,9,1.214,0.96
0011.txt,Montezuma,Montezuma,1922-02-13,1922,2,13,-999,10,1.593,0.977
0011.txt,Montezuma,Montezuma,1922-02-15,1922,2,15,-999,1,0.349,0.564
0011.txt,Montezuma,Montezuma,1922-02-15,1922,2,15,-999,2,0.395,0.693
0011.txt,Montezuma,Montezuma,1922-02-15,1922,2,15,-999,3,0.45,0.79
0011.txt,Montezuma,Montezuma,1922-02-15,1922,2,15,-999,4,0.499,0.831
0011.txt,Montezuma,Montezuma,1922-02-15,1922,2,15,-999,5,0.621,0.879
0011.txt,Montezuma,Montezuma,1922-02-15,1922,2,15,-999,6,0.714,0.908
0011.txt,Montezuma,Montezuma,1922-02-15,1922,2,15,-999,7,0.803,0.944
0011.txt,Montezuma,Montezuma,1922-02-15,1922,2,15,-999,8,0.977,0.957
0011.txt,Montezuma,Montezuma,1922-02-15,1922,2,15,-999,9,1.214,0.954
0011.txt,Montezuma,Montezuma,1922-02-15,1922,2,15,-999,10,1.593,0.959
0011.txt,Montezuma,Montezuma,1922-02-19,1922,2,19,-999,1,0.349,0.597
0011.txt,Montezuma,Montezuma,1922-02-19,1922,2,19,-999,2,0.395,0.653
0011.txt,Montezuma,Montezuma,1922-02-19,1922,2,19,-999,3,0.45,0.788
0011.txt,Montezuma,Montezuma,1922-02-19,1922,2,19,-999,4,0.499,0.836
0011.txt,Montezuma,Montezuma,1922-02-19,1922,2,19,-999,5,0.621,0.888
0011.txt,Montezuma,Montezuma,1922-02-19,1922,2,19,-999,6,0.714,0.922
0011.txt,Montezuma,Montezuma,1922-02-19,1922,2,19,-999,7,0.803,0.939
0011.txt,Montezuma,Montezuma,1922-02-19,1922,2,19,-999,8,0.977,0.951
0011.txt,Montezuma,Montezuma,1922-02-19,1922,2,19,-999,9,1.214,0.952
0011.txt,Montezuma,Montezuma,1922-02-19,1922,2,19,-999,10,1.593,0.949
0011.txt,Montezuma,Montezuma,1922-02-22,1922,2,22,-999,1,0.349,0.59
0011.txt,Montezuma,Montezuma,1922-02-22,1922,2,22,-999,2,0.395,0.73
0011.txt,Montezuma,Montezuma,1922-02-22,1922,2,22,-999,3,0.45,0.8
0011.txt,Montezuma,Montezuma,1922-02-22,1922,2,22,-999,4,0.499,0.847
0011.txt,Montezuma,Montezuma,1922-02-22,1922,2,22,-999,5,0.621,0.88
0011.txt,Montezuma,Montezuma,1922-02-22,1922,2,22,-999,6,0.714,0.928
0011.txt,Montezuma,Montezuma,1922-02-22,1922,2,22,-999,7,0.803,0.95
0011.txt,Montezuma,Montezuma,1922-02-22,1922,2,22,-999,8,0.977,0.966
0011.txt,Montezuma,Montezuma,1922-02-22,1922,2,22,-999,9,1.214,0.964
0011.txt,Montezuma,Montezuma,1922-02-22,1922,2,22,-999,10,1.593,0.975
0011.txt,Montezuma,Montezuma,1922-02-23,1922,2,23,-999,1,0.349,0.924
0011.txt,Montezuma,Montezuma,1922-02-23,1922,2,23,-999,2,0.395,0.741
0011.txt,Montezuma,Montezuma,1922-02-23,1922,2,23,-999,3,0.45,0.83
0011.txt,Montezuma,Montezuma,1922-02-23,1922,2,23,-999,4,0.499,0.867
0011.txt,Montezuma,Montezuma,1922-02-23,1922,2,23,-999,5,0.621,0.908
0011.txt,Montezuma,Montezuma,1922-02-23,1922,2,23,-999,6,0.714,0.938
0011.txt,Montezuma,Montezuma,1922-02-23,1922,2,23,-999,7,0.803,0.946
0011.txt,Montezuma,Montezuma,1922-02-23,1922,2,23,-999,8,0.977,0.967
0011.txt,Montezuma,Montezuma,1922-02-23,1922,2,23,-999,9,1.214,0.965
0011.txt,Montezuma,Montezuma,1922-02-23,1922,2,23,-999,10,1.593,0.952
0011.txt,Montezuma,Montezuma,1922-02-25,1922,2,25,-999,1,0.349,0.595
0011.txt,Montezuma,Montezuma,1922-02-25,1922,2,25,-999,2,0.395,0.695
0011.txt,Montezuma,Montezuma,1922-02-25,1922,2,25,-999,3,0.45,0.792
0011.txt,Montezuma,Montezuma,1922-02-25,1922,2,25,-999,4,0.499,0.862
0011.txt,Montezuma,Montezuma,1922-02-25,1922,2,25,-999,5,0.621,0.909
0011.txt,Montezuma,Montezuma,1922-02-25,1922,2,25,-999,6,0.714,0.929
0011.txt,Montezuma,Montezuma,1922-02-25,1922,2,25,-999,7,0.803,0.949
0011.txt,Montezuma,Montezuma,1922-02-25,1922,2,25,-999,8,0.977,0.964
0011.txt,Montezuma,Montezuma,1922-02-25,1922,2,25,-999,9,1.214,0.961
0011.txt,Montezuma,Montezuma,1922-02-25,1922,2,25,-999,10,1.593,0.946
0011.txt,Montezuma,Montezuma,1922-02-28,1922,2,28,-999,1,0.349,0.612
0011.txt,Montezuma,Montezuma,1922-02-28,1922,2,28,-999,2,0.395,0.722
0011.txt,Montezuma,Montezuma,1922-02-28,1922,2,28,-999,3,0.45,0.821
0011.txt,Montezuma,Montezuma,1922-02-28,1922,2,28,-999,4,0.499,0.852
0011.txt,Montezuma,Montezuma,1922-02-28,1922,2,28,-999,5,0.621,0.895
0011.txt,Montezuma,Montezuma,1922-02-28,1922,2,28,-999,6,0.714,0.928
0011.txt,Montezuma,Montezuma,1922-02-28,1922,2,28,-999,7,0.803,0.95
0011.txt,Montezuma,Montezuma,1922-02-28,1922,2,28,-999,8,0.977,0.965
0011.txt,Montezuma,Montezuma,1922-02-28,1922,2,28,-999,9,1.214,0.967
0011.txt,Montezuma,Montezuma,1922-02-28,1922,2,28,-999,10,1.593,0.962
0011.txt,Montezuma,Montezuma,1922-03-03,1922,3,3,-999,1,0.349,0.621
0011.txt,Montezuma,Montezuma,1922-03-03,1922,3,3,-999,2,0.395,0.737
0011.txt,Montezuma,Montezuma,1922-03-03,1922,3,3,-999,3,0.45,0.832
0011.txt,Montezuma,Montezuma,1922-03-03,1922,3,3,-999,4,0.499,0.87
0011.txt,Montezuma,Montezuma,1922-03-03,1922,3,3,-999,5,0.621,0.911
0011.txt,Montezuma,Montezuma,1922-03-03,1922,3,3,-999,6,0.714,0.946
0011.txt,Montezuma,Montezuma,1922-03-03,1922,3,3,-999,7,0.803,0.971
0011.txt,Montezuma,Montezuma,1922-03-03,1922,3,3,-999,8,0.977,0.979
0011.txt,Montezuma,Montezuma,1922-03-03,1922,3,3,-999,9,1.214,0.978
0011.txt,Montezuma,Montezuma,1922-03-03,1922,3,3,-999,10,1.593,0.981
0011.txt,Montezuma,Montezuma,1922-03-07,1922,3,7,-999,1,0.349,0.645
0011.txt,Montezuma,Montezuma,1922-03-07,1922,3,7,-999,2,0.395,0.755
0011.txt,Montezuma,Montezuma,1922-03-07,1922,3,7,-999,3,0.45,0.847
0011.txt,Montezuma,Montezuma,1922-03-07,1922,3,7,-999,4,0.499,0.877
0011.txt,Montezuma,Montezuma,1922-03-07,1922,3,7,-999,5,0.621,0.915
0011.txt,Montezuma,Montezuma,1922-03-07,1922,3,7,-999,6,0.714,0.953
0011.txt,Montezuma,Montezuma,1922-03-07,1922,3,7,-999,7,0.803,0.97
0011.txt,Montezuma,Montezuma,1922-03-07,1922,3,7,-999,8,0.977,0.977
0011.txt,Montezuma,Montezuma,1922-03-07,1922,3,7,-999,9,1.214,0.978
0011.txt,Montezuma,Montezuma,1922-03-07,1922,3,7,-999,10,1.593,0.984
0011.txt,Montezuma,Montezuma,1922-03-11,1922,3,11,-999,1,0.349,0.638
0011.txt,Montezuma,Montezuma,1922-03-11,1922,3,11,-999,2,0.395,0.755
0011.txt,Montezuma,Montezuma,1922-03-11,1922,3,11,-999,3,0.45,0.841
0011.txt,Montezuma,Montezuma,1922-03-11,1922,3,11,-999,4,0.499,0.883
0011.txt,Montezuma,Montezuma,1922-03-11,1922,3,11,-999,5,0.621,0.925
0011.txt,Montezuma,Montezuma,1922-03-11,1922,3,11,-999,6,0.714,0.961
0011.txt,Montezuma,Montezuma,1922-03-11,1922,3,11,-999,7,0.803,0.977
0011.txt,Montezuma,Montezuma,1922-03-11,1922,3,11,-999,8,0.977,0.987
0011.txt,Montezuma,Montezuma,1922-03-11,1922,3,11,-999,9,1.214,0.984
0011.txt,Montezuma,Montezuma,1922-03-11,1922,3,11,-999,10,1.593,0.99
0011.txt,Montezuma,Montezuma,1922-03-12,1922,3,12,-999,1,0.349,0.638
0011.txt,Montezuma,Montezuma,1922-03-12,1922,3,12,-999,2,0.395,0.757
0011.txt,Montezuma,Montezuma,1922-03-12,1922,3,12,-999,3,0.45,0.852
0011.txt,Montezuma,Montezuma,1922-03-12,1922,3,12,-999,4,0.499,0.88
0011.txt,Montezuma,Montezuma,1922-03-12,1922,3,12,-999,5,0.621,0.925
0011.txt,Montezuma,Montezuma,1922-03-12,1922,3,12,-999,6,0.714,0.959
0011.txt,Montezuma,Montezuma,1922-03-12,1922,3,12,-999,7,0.803,0.975
0011.txt,Montezuma,Montezuma,1922-03-12,1922,3,12,-999,8,0.977,0.982
0011.txt,Montezuma,Montezuma,1922-03-12,1922,3,12,-999,9,1.214,0.982
0011.txt,Montezuma,Montezuma,1922-03-12,1922,3,12,-999,10,1.593,0.986
0011.txt,Montezuma,Montezuma,1922-04-07,1922,4,7,-999,1,0.349,0.663
0011.txt,Montezuma,Montezuma,1922-04-07,1922,4,7,-999,2,0.395,0.754
0011.txt,Montezuma,Montezuma,1922-04-07,1922,4,7,-999,3,0.45,0.827
0011.txt,Montezuma,Montezuma,1922-04-07,1922,4,7,-999,4,0.499,0.867
0011.txt,Montezuma,Montezuma,1922-04-07,1922,4,7,-999,5,0.621,0.908
0011.txt,Montezuma,Montezuma,1922-04-07,1922,4,7,-999,6,0.714,0.966
0011.txt,Montezuma,Montezuma,1922-04-07,1922,4,7,-999,7,0.803,0.967
0011.txt,Montezuma,Montezuma,1922-04-07,1922,4,7,-999,8,0.977,0.978
0011.txt,Montezuma,Montezuma,1922-04-07,1922,4,7,-999,9,1.214,0.962
0011.txt,Montezuma,Montezuma,1922-04-07,1922,4,7,-999,10,1.593,0.984
0011.txt,Montezuma,Montezuma,1922-05-10,1922,5,10,-999,1,0.349,0.638
0011.txt,Montezuma,Montezuma,1922-05-10,1922,5,10,-999,2,0.395,0.757
0011.txt,Montezuma,Montezuma,1922-05-10,1922,5,10,-999,3,0.45,0.848
0011.txt,Montezuma,Montezuma,1922-05-10,1922,5,10,-999,4,0.499,0.88
0011.txt,Montezuma,Montezuma,1922-05-10,1922,5,10,-999,5,0.621,0.923
0011.txt,Montezuma,Montezuma,1922-05-10,1922,5,10,-999,6,0.714,0.968
0011.txt,Montezuma,Montezuma,1922-05-10,1922,5,10,-999,7,0.803,0.981
0011.txt,Montezuma,Montezuma,1922-05-10,1922,5,10,-999,8,0.977,0.988
0011.txt,Montezuma,Montezuma,1922-05-10,1922,5,10,-999,9,1.214,0.986
0011.txt,Montezuma,Montezuma,1922-05-10,1922,5,10,-999,10,1.593,0.991
0011.txt,Montezuma,Montezuma,1923-01-04,1923,1,4,-999,1,0.349,0.929
0011.txt,Montezuma,Montezuma,1923-01-04,1923,1,4,-999,2,0.395,0.728
0011.txt,Montezuma,Montezuma,1923-01-04,1923,1,4,-999,3,0.45,0.806
0011.txt,Montezuma,Montezuma,1923-01-04,1923,1,4,-999,4,0.499,0.86
0011.txt,Montezuma,Montezuma,1923-01-04,1923,1,4,-999,5,0.621,0.901
0011.txt,Montezuma,Montezuma,1923-01-04,1923,1,4,-999,6,0.714,0.943
0011.txt,Montezuma,Montezuma,1923-01-04,1923,1,4,-999,7,0.803,0.965
0011.txt,Montezuma,Montezuma,1923-01-04,1923,1,4,-999,8,0.977,0.978
0011.txt,Montezuma,Montezuma,1923-01-04,1923,1,4,-999,9,1.214,0.975
0011.txt,Montezuma,Montezuma,1923-01-04,1923,1,4,-999,10,1.593,0.978
0011.txt,Montezuma,Montezuma,1923-01-30,1923,1,30,-999,1,0.349,0.562
0011.txt,Montezuma,Montezuma,1923-01-30,1923,1,30,-999,2,0.395,0.699
0011.txt,Montezuma,Montezuma,1923-01-30,1923,1,30,-999,3,0.45,0.772
0011.txt,Montezuma,Montezuma,1923-01-30,1923,1,30,-999,4,0.499,0.83
0011.txt,Montezuma,Montezuma,1923-01-30,1923,1,30,-999,5,0.621,0.882
0011.txt,Montezuma,Montezuma,1923-01-30,1923,1,30,-999,6,0.714,0.925
0011.txt,Montezuma,Montezuma,1923-01-30,1923,1,30,-999,7,0.803,0.96
0011.txt,Montezuma,Montezuma,1923-01-30,1923,1,30,-999,8,0.977,0.963
0011.txt,Montezuma,Montezuma,1923-01-30,1923,1,30,-999,9,1.214,0.967
0011.txt,Montezuma,Montezuma,1923-01-30,1923,1,30,-999,10,1.593,0.962
0011.txt,Montezuma,Montezuma,1923-02-02,1923,2,2,-999,1,0.349,0.93
0011.txt,Montezuma,Montezuma,1923-02-02,1923,2,2,-999,2,0.395,0.707
0011.txt,Montezuma,Montezuma,1923-02-02,1923,2,2,-999,3,0.45,0.786
0011.txt,Montezuma,Montezuma,1923-02-02,1923,2,2,-999,4,0.499,0.837
0011.txt,Montezuma,Montezuma,1923-02-02,1923,2,2,-999,5,0.621,0.883
0011.txt,Montezuma,Montezuma,1923-02-02,1923,2,2,-999,6,0.714,0.932
0011.txt,Montezuma,Montezuma,1923-02-02,1923,2,2,-999,7,0.803,0.949
0011.txt,Montezuma,Montezuma,1923-02-02,1923,2,2,-999,8,0.977,0.965
0011.txt,Montezuma,Montezuma,1923-02-02,1923,2,2,-999,9,1.214,0.966
0011.txt,Montezuma,Montezuma,1923-02-02,1923,2,2,-999,10,1.593,0.966
0011.txt,Montezuma,Montezuma,1923-02-03,1923,2,3,-999,1,0.349,0.602
0011.txt,Montezuma,Montezuma,1923-02-03,1923,2,3,-999,2,0.395,0.721
0011.txt,Montezuma,Montezuma,1923-02-03,1923,2,3,-999,3,0.45,0.814
0011.txt,Montezuma,Montezuma,1923-02-03,1923,2,3,-999,4,0.499,0.859
0011.txt,Montezuma,Montezuma,1923-02-03,1923,2,3,-999,5,0.621,0.9
0011.txt,Montezuma,Montezuma,1923-02-03,1923,2,3,-999,6,0.714,0.939
0011.txt,Montezuma,Montezuma,1923-02-03,1923,2,3,-999,7,0.803,0.953
0011.txt,Montezuma,Montezuma,1923-02-03,1923,2,3,-999,8,0.977,0.96
0011.txt,Montezuma,Montezuma,1923-02-03,1923,2,3,-999,9,1.214,0.962
0011.txt,Montezuma,Montezuma,1923-02-03,1923,2,3,-999,10,1.593,0.967
0011.txt,Montezuma,Montezuma,1923-02-24,1923,2,24,-999,1,0.349,0.64
0011.txt,Montezuma,Montezuma,1923-02-24,1923,2,24,-999,2,0.395,0.736
0011.txt,Montezuma,Montezuma,1923-02-24,1923,2,24,-999,3,0.45,0.812
0011.txt,Montezuma,Montezuma,1923-02-24,1923,2,24,-999,4,0.499,0.862
0011.txt,Montezuma,Montezuma,1923-02-24,1923,2,24,-999,5,0.621,0.897
0011.txt,Montezuma,Montezuma,1923-02-24,1923,2,24,-999,6,0.714,0.941
0011.txt,Montezuma,Montezuma,1923-02-24,1923,2,24,-999,7,0.803,0.958
0011.txt,Montezuma,Montezuma,1923-02-24,1923,2,24,-999,8,0.977,0.966
0011.txt,Montezuma,Montezuma,1923-02-24,1923,2,24,-999,9,1.214,0.967
0011.txt,Montezuma,Montezuma,1923-02-24,1923,2,24,-999,10,1.593,0.961
0011.txt,Montezuma,Montezuma,1923-02-27,1923,2,27,-999,1,0.349,0.605
0011.txt,Montezuma,Montezuma,1923-02-27,1923,2,27,-999,2,0.395,0.725
0011.txt,Montezuma,Montezuma,1923-02-27,1923,2,27,-999,3,0.45,0.806
0011.txt,Montezuma,Montezuma,1923-02-27,1923,2,27,-999,4,0.499,0.836
0011.txt,Montezuma,Montezuma,1923-02-27,1923,2,27,-999,5,0.621,0.884
0011.txt,Montezuma,Montezuma,1923-02-27,1923,2,27,-999,6,0.714,0.928
0011.txt,Montezuma,Montezuma,1923-02-27,1923,2,27,-999,7,0.803,0.947
0011.txt,Montezuma,Montezuma,1923-02-27,1923,2,27,-999,8,0.977,0.957
0011.txt,Montezuma,Montezuma,1923-02-27,1923,2,27,-999,9,1.214,0.954
0011.txt,Montezuma,Montezuma,1923-02-27,1923,2,27,-999,10,1.593,0.96
0011.txt,Montezuma,Montezuma,1923-03-05,1923,3,5,-999,1,0.349,0.628
0011.txt,Montezuma,Montezuma,1923-03-05,1923,3,5,-999,2,0.395,0.741
0011.txt,Montezuma,Montezuma,1923-03-05,1923,3,5,-999,3,0.45,0.829
0011.txt,Montezuma,Montezuma,1923-03-05,1923,3,5,-999,4,0.499,0.859
0011.txt,Montezuma,Montezuma,1923-03-05,1923,3,5,-999,5,0.621,0.909
0011.txt,Montezuma,Montezuma,1923-03-05,1923,3,5,-999,6,0.714,0.956
0011.txt,Montezuma,Montezuma,1923-03-05,1923,3,5,-999,7,0.803,0.968
0011.txt,Montezuma,Montezuma,1923-03-05,1923,3,5,-999,8,0.977,0.974
0011.txt,Montezuma,Montezuma,1923-03-05,1923,3,5,-999,9,1.214,0.98
0011.txt,Montezuma,Montezuma,1923-03-05,1923,3,5,-999,10,1.593,0.979
0011.txt,Montezuma,Montezuma,1923-03-06,1923,3,6,-999,1,0.349,0.606
0011.txt,Montezuma,Montezuma,1923-03-06,1923,3,6,-999,2,0.395,0.712
0011.txt,Montezuma,Montezuma,1923-03-06,1923,3,6,-999,3,0.45,0.798
0011.txt,Montezuma,Montezuma,1923-03-06,1923,3,6,-999,4,0.499,0.842
0011.txt,Montezuma,Montezuma,1923-03-06,1923,3,6,-999,5,0.621,0.902
0011.txt,Montezuma,Montezuma,1923-03-06,1923,3,6,-999,6,0.714,0.936
0011.txt,Montezuma,Montezuma,1923-03-06,1923,3,6,-999,7,0.803,0.951
0011.txt,Montezuma,Montezuma,1923-03-06,1923,3,6,-999,8,0.977,0.961
0011.txt,Montezuma,Montezuma,1923-03-06,1923,3,6,-999,9,1.214,0.972
0011.txt,Montezuma,Montezuma,1923-03-06,1923,3,6,-999,10,1.593,0.956
0011.txt,Montezuma,Montezuma,1923-03-07,1923,3,7,-999,1,0.349,0.613
0011.txt,Montezuma,Montezuma,1923-03-07,1923,3,7,-999,2,0.395,0.723
0011.txt,Montezuma,Montezuma,1923-03-07,1923,3,7,-999,3,0.45,0.811
0011.txt,Montezuma,Montezuma,1923-03-07,1923,3,7,-999,4,0.499,0.87
0011.txt,Montezuma,Montezuma,1923-03-07,1923,3,7,-999,5,0.621,0.908
0011.txt,Montezuma,Montezuma,1923-03-07,1923,3,7,-999,6,0.714,0.949
0011.txt,Montezuma,Montezuma,1923-03-07,1923,3,7,-999,7,0.803,0.966
0011.txt,Montezuma,Montezuma,1923-03-07,1923,3,7,-999,8,0.977,0.978
0011.txt,Montezuma,Montezuma,1923-03-07,1923,3,7,-999,9,1.214,0.977
0011.txt,Montezuma,Montezuma,1923-03-07,1923,3,7,-999,10,1.593,0.976
