source_file,station_raw,station,date,year,month,day,ampm,channel_idx,lambda_um,transmission
0001.txt,Mount Wilson,Mt_Wilson,1912-09-01,1912,9,1,,4,0.5,0.713
0001.txt,Mount Wilson,Mt_Wilson,1912-09-01,1912,9,1,,5,0.6,0.752
0001.txt,Mount Wilson,Mt_Wilson,1912-09-01,1912,9,1,,6,0.7,0.81
0001.txt,Mount Wilson,Mt_Wilson,1912-09-01,1912,9,1,,7,0.8,0.85
0001.txt,Mount Wilson,Mt_Wilson,1912-09-01,1912,9,1,,8,1.0,0.88
0001.txt,Mount Wilson,Mt_Wilson,1912-09-01,1912,9,1,,9,1.2,0.897
0001.txt,Mount Wilson,Mt_Wilson,1912-09-01,1912,9,1,,10,1.6,0.916
0001.txt,Mount Wilson,Mt_Wilson,1912-09-02,1912,9,2,,1,0.35,0.51
0001.txt,Mount Wilson,Mt_Wilson,1912-09-02,1912,9,2,,2,0.4,0.633
0001.txt,Mount Wilson,Mt_Wilson,1912-09-02,1912,9,2,,3,0.45,0.703
0001.txt,Mount Wilson,Mt_Wilson,1912-09-02,1912,9,2,,4,0.5,0.75
0001.txt,Mount Wilson,Mt_Wilson,1912-09-02,1912,9,2,,5,0.6,0.778
0001.txt,Mount Wilson,Mt_Wilson,1912-09-02,1912,9,2,,6,0.7,0.835
0001.txt,Mount Wilson,Mt_Wilson,1912-09-02,1912,9,2,,7,0.8,0.872
0001.txt,Mount Wilson,Mt_Wilson,1912-09-02,1912,9,2,,8,1.0,0.902
0001.txt,Mount Wilson,Mt_Wilson,1912-09-02,1912,9,2,,9,1.2,0.917
0001.txt,Mount Wilson,Mt_Wilson,1912-09-02,1912,9,2,,10,1.6,0.937
0001.txt,Mount Wilson,Mt_Wilson,1912-09-04,1912,9,4,,1,0.35,0.445
0001.txt,Mount Wilson,Mt_Wilson,1912-09-04,1912,9,4,,2,0.4,0.542
0001.txt,Mount Wilson,Mt_Wilson,1912-09-04,1912,9,4,,3,0.45,0.603
0001.txt,Mount Wilson,Mt_Wilson,1912-09-04,1912,9,4,,4,0.5,0.646
0001.txt,Mount Wilson,Mt_Wilson,1912-09-04,1912,9,4,,5,0.6,0.682
0001.txt,Mount Wilson,Mt_Wilson,1912-09-04,1912,9,4,,6,0.7,0.72
0001.txt,Mount Wilson,Mt_Wilson,1912-09-04,1912,9,4,,7,0.8,0.744
0001.txt,Mount Wilson,Mt_Wilson,1912-09-04,1912,9,4,,8,1.0,0.821
0001.txt,Mount Wilson,Mt_Wilson,1912-09-04,1912,9,4,,9,1.2,0.85
0001.txt,Mount Wilson,Mt_Wilson,1912-09-04,1912,9,4,,10,1.6,0.878
0001.txt,Mount Wilson,Mt_Wilson,1912-09-05,1912,9,5,,1,0.35,0.581
0001.txt,Mount Wilson,Mt_Wilson,1912-09-05,1912,9,5,,2,0.4,0.592
0001.txt,Mount Wilson,Mt_Wilson,1912-09-05,1912,9,5,,3,0.45,0.658
0001.txt,Mount Wilson,Mt_Wilson,1912-09-05,1912,9,5,,4,0.5,0.699
0001.txt,Mount Wilson,Mt_Wilson,1912-09-05,1912,9,5,,5,0.6,0.731
0001.txt,Mount Wilson,Mt_Wilson,1912-09-05,1912,9,5,,6,0.7,0.871
0001.txt,Mount Wilson,Mt_Wilson,1912-09-05,1912,9,5,,7,0.8,0.818
0001.txt,Mount Wilson,Mt_Wilson,1912-09-05,1912,9,5,,8,1.0,0.86
0001.txt,Mount Wilson,Mt_Wilson,1912-09-05,1912,9,5,,9,1.2,0.879
0001.txt,Mount Wilson,Mt_Wilson,1912-09-05,1912,9,5,,10,1.6,0.9
0001.txt,Mount Wilson,Mt_Wilson,1913-07-16,1913,7,16,,1,0.35,0.543
0001.txt,Mount Wilson,Mt_Wilson,1913-07-16,1913,7,16,,2,0.4,0.682
0001.txt,Mount Wilson,Mt_Wilson,1913-07-16,1913,7,16,,3,0.45,0.767
0001.txt,Mount Wilson,Mt_Wilson,1913-07-16,1913,7,16,,4,0.5,0.824
0001.txt,Mount Wilson,Mt_Wilson,1913-07-16,1913,7,16,,5,0.6,0.852
0001.txt,Mount Wilson,Mt_Wilson,1913-07-16,1913,7,16,,6,0.7,0.906
0001.txt,Mount Wilson,Mt_Wilson,1913-07-16,1913,7,16,,7,0.8,0.933
0001.txt,Mount Wilson,Mt_Wilson,1913-07-16,1913,7,16,,8,1.0,0.959
0001.txt,Mount Wilson,Mt_Wilson,1913-07-16,1913,7,16,,9,1.2,0.969
0001.txt,Mount Wilson,Mt_Wilson,1913-07-16,1913,7,16,,10,1.6,0.98
0001.txt,Mount Wilson,Mt_Wilson,1913-07-23,1913,7,23,,1,0.35,0.57
0001.txt,Mount Wilson,Mt_Wilson,1913-07-23,1913,7,23,,2,0.4,0.691
0001.txt,Mount Wilson,Mt_Wilson,1913-07-23,1913,7,23,,3,0.45,0.767
0001.txt,Mount Wilson,Mt_Wilson,1913-07-23,1913,7,23,,4,0.5,0.812
0001.txt,Mount Wilson,Mt_Wilson,1913-07-23,1913,7,23,,5,0.6,0.846
0001.txt,Mount Wilson,Mt_Wilson,1913-07-23,1913,7,23,,6,0.7,0.912
0001.txt,Mount Wilson,Mt_Wilson,1913-07-23,1913,7,23,,7,0.8,0.935
0001.txt,Mount Wilson,Mt_Wilson,1913-07-23,1913,7,23,,8,1.0,0.951
0001.txt,Mount Wilson,Mt_Wilson,1913-07-23,1913,7,23,,9,1.2,0.959
0001.txt,Mount Wilson,Mt_Wilson,1913-07-23,1913,7,23,,10,1.6,0.966
0001.txt,Mount Wilson,Mt_Wilson,1913-07-24,1913,7,24,,1,0.35,0.544
0001.txt,Mount Wilson,Mt_Wilson,1913-07-24,1913,7,24,,2,0.4,0.689
0001.txt,Mount Wilson,Mt_Wilson,1913-07-24,1913,7,24,,3,0.45,0.767
0001.txt,Mount Wilson,Mt_Wilson,1913-07-24,1913,7,24,,4,0.5,0.817
0001.txt,Mount Wilson,Mt_Wilson,1913-07-24,1913,7,24,,5,0.6,0.856
0001.txt,Mount Wilson,Mt_Wilson,1913-07-24,1913,7,24,,6,0.7,0.921
0001.txt,Mount Wilson,Mt_Wilson,1913-07-24,1913,7,24,,7,0.8,0.943
0001.txt,Mount Wilson,Mt_Wilson,1913-07-24,1913,7,24,,8,1.0,0.964
0001.txt,Mount Wilson,Mt_Wilson,1913-07-24,1913,7,24,,9,1.2,0.974
0001.txt,Mount Wilson,Mt_Wilson,1913-07-24,1913,7,24,,10,1.6,0.981
0001.txt,Mount Wilson,Mt_Wilson,1913-08-03,1913,8,3,,1,0.35,0.54
0001.txt,Mount Wilson,Mt_Wilson,1913-08-03,1913,8,3,,2,0.4,0.682
0001.txt,Mount Wilson,Mt_Wilson,1913-08-03,1913,8,3,,3,0.45,0.764
0001.txt,Mount Wilson,Mt_Wilson,1913-08-03,1913,8,3,,4,0.5,0.814
0001.txt,Mount Wilson,Mt_Wilson,1913-08-03,1913,8,3,,5,0.6,0.857
0001.txt,Mount Wilson,Mt_Wilson,1913-08-03,1913,8,3,,6,0.7,0.91
0001.txt,Mount Wilson,Mt_Wilson,1913-08-03,1913,8,3,,7,0.8,0.931
0001.txt,Mount Wilson,Mt_Wilson,1913-08-03,1913,8,3,,8,1.0,0.949
0001.txt,Mount Wilson,Mt_Wilson,1913-08-03,1913,8,3,,9,1.2,0.959
0001.txt,Mount Wilson,Mt_Wilson,1913-08-03,1913,8,3,,10,1.6,0.967
0001.txt,Mount Wilson,Mt_Wilson,1913-08-04,1913,8,4,,1,0.35,0.575
0001.txt,Mount Wilson,Mt_Wilson,1913-08-04,1913,8,4,,2,0.4,0.707
0001.txt,Mount Wilson,Mt_Wilson,1913-08-04,1913,8,4,,3,0.45,0.789
0001.txt,Mount Wilson,Mt_Wilson,1913-08-04,1913,8,4,,4,0.5,0.822
0001.txt,Mount Wilson,Mt_Wilson,1913-08-04,1913,8,4,,5,0.6,0.861
0001.txt,Mount Wilson,Mt_Wilson,1913-08-04,1913,8,4,,6,0.7,0.921
0001.txt,Mount Wilson,Mt_Wilson,1913-08-04,1913,8,4,,7,0.8,0.95
0001.txt,Mount Wilson,Mt_Wilson,1913-08-04,1913,8,4,,8,1.0,0.966
0001.txt,Mount Wilson,Mt_Wilson,1913-08-04,1913,8,4,,9,1.2,0.967
0001.txt,Mount Wilson,Mt_Wilson,1913-08-04,1913,8,4,,10,1.6,0.969
0001.txt,Mount Wilson,Mt_Wilson,1913-08-05,1913,8,5,,1,0.35,0.553
0001.txt,Mount Wilson,Mt_Wilson,1913-08-05,1913,8,5,,2,0.4,0.69
0001.txt,Mount Wilson,Mt_Wilson,1913-08-05,1913,8,5,,3,0.45,0.772
0001.txt,Mount Wilson,Mt_Wilson,1913-08-05,1913,8,5,,4,0.5,0.821
0001.txt,Mount Wilson,Mt_Wilson,1913-08-05,1913,8,5,,5,0.6,0.849
0001.txt,Mount Wilson,Mt_Wilson,1913-08-05,1913,8,5,,6,0.7,0.91
0001.txt,Mount Wilson,Mt_Wilson,1913-08-05,1913,8,5,,7,0.8,0.939
0001.txt,Mount Wilson,Mt_Wilson,1913-08-05,1913,8,5,,8,1.0,0.958
0001.txt,Mount Wilson,Mt_Wilson,1913-08-05,1913,8,5,,9,1.2,0.966
0001.txt,Mount Wilson,Mt_Wilson,1913-08-05,1913,8,5,,10,1.6,0.976
0001.txt,Mount Wilson,Mt_Wilson,1913-08-06,1913,8,6,,1,0.35,0.526
0001.txt,Mount Wilson,Mt_Wilson,1913-08-06,1913,8,6,,2,0.4,0.68
0001.txt,Mount Wilson,Mt_Wilson,1913-08-06,1913,8,6,,3,0.45,0.768
0001.txt,Mount Wilson,Mt_Wilson,1913-08-06,1913,8,6,,4,0.5,0.816
0001.txt,Mount Wilson,Mt_Wilson,1913-08-06,1913,8,6,,5,0.6,0.847
0001.txt,Mount Wilson,Mt_Wilson,1913-08-06,1913,8,6,,6,0.7,0.914
0001.txt,Mount Wilson,Mt_Wilson,1913-08-06,1913,8,6,,7,0.8,0.945
0001.txt,Mount Wilson,Mt_Wilson,1913-08-06,1913,8,6,,8,1.0,0.969
0001.txt,Mount Wilson,Mt_Wilson,1913-08-06,1913,8,6,,9,1.2,0.976
0001.txt,Mount Wilson,Mt_Wilson,1913-08-06,1913,8,6,,10,1.6,0.984
0001.txt,Mount Wilson,Mt_Wilson,1913-08-08,1913,8,8,,1,0.35,0.39
0001.txt,Mount Wilson,Mt_Wilson,1913-08-08,1913,8,8,,2,0.4,0.516
0001.txt,Mount Wilson,Mt_Wilson,1913-08-08,1913,8,8,,3,0.45,0.612
0001.txt,Mount Wilson,Mt_Wilson,1913-08-08,1913,8,8,,4,0.5,0.675
0001.txt,Mount Wilson,Mt_Wilson,1913-08-08,1913,8,8,,5,0.6,0.73
0001.txt,Mount Wilson,Mt_Wilson,1913-08-08,1913,8,8,,6,0.7,0.815
0001.txt,Mount Wilson,Mt_Wilson,1913-08-08,1913,8,8,,7,0.8,0.859
0001.txt,Mount Wilson,Mt_Wilson,1913-08-08,1913,8,8,,8,1.0,0.897
0001.txt,Mount Wilson,Mt_Wilson,1913-08-08,1913,8,8,,9,1.2,0.906
0001.txt,Mount Wilson,Mt_Wilson,1913-08-08,1913,8,8,,10,1.6,0.911
0001.txt,Mount Wilson,Mt_Wilson,1913-08-09,1913,8,9,,1,0.35,0.48
0001.txt,Mount Wilson,Mt_Wilson,1913-08-09,1913,8,9,,2,0.4,0.603
0001.txt,Mount Wilson,Mt_Wilson,1913-08-09,1913,8,9,,3,0.45,0.679
0001.txt,Mount Wilson,Mt_Wilson,1913-08-09,1913,8,9,,4,0.5,0.732
0001.txt,Mount Wilson,Mt_Wilson,1913-08-09,1913,8,9,,5,0.6,0.79
0001.txt,Mount Wilson,Mt_Wilson,1913-08-09,1913,8,9,,6,0.7,0.858
0001.txt,Mount Wilson,Mt_Wilson,1913-08-09,1913,8,9,,7,0.8,0.894
0001.txt,Mount Wilson,Mt_Wilson,1913-08-09,1913,8,9,,8,1.0,0.926
0001.txt,Mount Wilson,Mt_Wilson,1913-08-09,1913,8,9,,9,1.2,0.942
0001.txt,Mount Wilson,Mt_Wilson,1913-08-09,1913,8,9,,10,1.6,0.959
0001.txt,Mount Wilson,Mt_Wilson,1913-08-10,1913,8,10,,1,0.35,0.512
0001.txt,Mount Wilson,Mt_Wilson,1913-08-10,1913,8,10,,2,0.4,0.645
0001.txt,Mount Wilson,Mt_Wilson,1913-08-10,1913,8,10,,3,0.45,0.728
0001.txt,Mount Wilson,Mt_Wilson,1913-08-10,1913,8,10,,4,0.5,0.78
0001.txt,Mount Wilson,Mt_Wilson,1913-08-10,1913,8,10,,5,0.6,0.823
0001.txt,Mount Wilson,Mt_Wilson,1913-08-10,1913,8,10,,6,0.7,0.885
0001.txt,Mount Wilson,Mt_Wilson,1913-08-10,1913,8,10,,7,0.8,0.916
0001.txt,Mount Wilson,Mt_Wilson,1913-08-10,1913,8,10,,8,1.0,0.952
0001.txt,Mount Wilson,Mt_Wilson,1913-08-10,1913,8,10,,9,1.2,0.969
0001.txt,Mount Wilson,Mt_Wilson,1913-08-10,1913,8,10,,10,1.6,0.974
0001.txt,Mount Wilson,Mt_Wilson,1913-08-11,1913,8,11,,1,0.35,0.575
0001.txt,Mount Wilson,Mt_Wilson,1913-08-11,1913,8,11,,2,0.4,0.699
0001.txt,Mount Wilson,Mt_Wilson,1913-08-11,1913,8,11,,3,0.45,0.775
0001.txt,Mount Wilson,Mt_Wilson,1913-08-11,1913,8,11,,4,0.5,0.826
0001.txt,Mount Wilson,Mt_Wilson,1913-08-11,1913,8,11,,5,0.6,0.862
0001.txt,Mount Wilson,Mt_Wilson,1913-08-11,1913,8,11,,6,0.7,0.919
0001.txt,Mount Wilson,Mt_Wilson,1913-08-11,1913,8,11,,7,0.8,0.939
0001.txt,Mount Wilson,Mt_Wilson,1913-08-11,1913,8,11,,8,1.0,0.96
0001.txt,Mount Wilson,Mt_Wilson,1913-08-11,1913,8,11,,9,1.2,0.972
0001.txt,Mount Wilson,Mt_Wilson,1913-08-11,1913,8,11,,10,1.6,0.982
0001.txt,Mount Wilson,Mt_Wilson,1913-08-12,1913,8,12,,1,0.35,0.586
0001.txt,Mount Wilson,Mt_Wilson,1913-08-12,1913,8,12,,2,0.4,0.71
0001.txt,Mount Wilson,Mt_Wilson,1913-08-12,1913,8,12,,3,0.45,0.792
0001.txt,Mount Wilson,Mt_Wilson,1913-08-12,1913,8,12,,4,0.5,0.847
0001.txt,Mount Wilson,Mt_Wilson,1913-08-12,1913,8,12,,5,0.6,0.877
0001.txt,Mount Wilson,Mt_Wilson,1913-08-12,1913,8,12,,6,0.7,0.827
0001.txt,Mount Wilson,Mt_Wilson,1913-08-12,1913,8,12,,7,0.8,0.951
0001.txt,Mount Wilson,Mt_Wilson,1913-08-12,1913,8,12,,8,1.0,0.97
0001.txt,Mount Wilson,Mt_Wilson,1913-08-12,1913,8,12,,9,1.2,0.975
0001.txt,Mount Wilson,Mt_Wilson,1913-08-12,1913,8,12,,10,1.6,0.976
0001.txt,Mount Wilson,Mt_Wilson,1913-08-13,1913,8,13,,1,0.35,0.572
0001.txt,Mount Wilson,Mt_Wilson,1913-08-13,1913,8,13,,2,0.4,0.707
0001.txt,Mount Wilson,Mt_Wilson,1913-08-13,1913,8,13,,3,0.45,0.793
0001.txt,Mount Wilson,Mt_Wilson,1913-08-13,1913,8,13,,4,0.5,0.842
0001.txt,Mount Wilson,Mt_Wilson,1913-08-13,1913,8,13,,5,0.6,0.868
0001.txt,Mount Wilson,Mt_Wilson,1913-08-13,1913,8,13,,6,0.7,0.923
0001.txt,Mount Wilson,Mt_Wilson,1913-08-13,1913,8,13,,7,0.8,0.951
0001.txt,Mount Wilson,Mt_Wilson,1913-08-13,1913,8,13,,8,1.0,0.968
