source_file,station_raw,station,date,year,month,day,ampm,channel_idx,lambda_um,transmission
0013.txt,Table Mountain,Table_Mountain,1926-02-16,1926,2,16,-999,9,1.225,0.978
0013.txt,Table Mountain,Table_Mountain,1926-02-16,1926,2,16,-999,10,1.6,0.992
0013.txt,Table Mountain,Table_Mountain,1926-02-17,1926,2,17,-999,1,0.348,0.639
0013.txt,Table Mountain,Table_Mountain,1926-02-17,1926,2,17,-999,2,0.391,0.734
0013.txt,Table Mountain,Table_Mountain,1926-02-17,1926,2,17,-999,3,0.446,0.827
0013.txt,Table Mountain,Table_Mountain,1926-02-17,1926,2,17,-999,4,0.497,0.877
0013.txt,Table Mountain,Table_Mountain,1926-02-17,1926,2,17,-999,5,0.615,0.914
0013.txt,Table Mountain,Table_Mountain,1926-02-17,1926,2,17,-999,6,0.724,0.962
0013.txt,Table Mountain,Table_Mountain,1926-02-17,1926,2,17,-999,7,0.817,0.968
0013.txt,Table Mountain,Table_Mountain,1926-02-17,1926,2,17,-999,8,0.994,0.98
0013.txt,Table Mountain,Table_Mountain,1926-02-17,1926,2,17,-999,9,1.225,0.972
0013.txt,Table Mountain,Table_Mountain,1926-02-17,1926,2,17,-999,10,1.6,0.99
0013.txt,Table Mountain,Table_Mountain,1926-02-21,1926,2,21,-999,1,0.348,0.637
0013.txt,Table Mountain,Table_Mountain,1926-02-21,1926,2,21,-999,2,0.391,0.735
0013.txt,Table Mountain,Table_Mountain,1926-02-21,1926,2,21,-999,3,0.446,0.824
0013.txt,Table Mountain,Table_Mountain,1926-02-21,1926,2,21,-999,4,0.497,0.871
0013.txt,Table Mountain,Table_Mountain,1926-02-21,1926,2,21,-999,5,0.615,0.905
0013.txt,Table Mountain,Table_Mountain,1926-02-21,1926,2,21,-999,6,0.724,0.957
0013.txt,Table Mountain,Table_Mountain,1926-02-21,1926,2,21,-999,7,0.817,0.968
0013.txt,Table Mountain,Table_Mountain,1926-02-21,1926,2,21,-999,8,0.994,0.98
0013.txt,Table Mountain,Table_Mountain,1926-02-21,1926,2,21,-999,9,1.225,0.976
0013.txt,Table Mountain,Table_Mountain,1926-02-21,1926,2,21,-999,10,1.6,0.992
0013.txt,Table Mountain,Table_Mountain,1926-02-26,1926,2,26,-999,1,0.348,0.638
0013.txt,Table Mountain,Table_Mountain,1926-02-26,1926,2,26,-999,2,0.391,0.739
0013.txt,Table Mountain,Table_Mountain,1926-02-26,1926,2,26,-999,3,0.446,0.831
0013.txt,Table Mountain,Table_Mountain,1926-02-26,1926,2,26,-999,4,0.497,0.873
0013.txt,Table Mountain,Table_Mountain,1926-02-26,1926,2,26,-999,5,0.615,0.906
0013.txt,Table Mountain,Table_Mountain,1926-02-26,1926,2,26,-999,6,0.724,0.963
0013.txt,Table Mountain,Table_Mountain,1926-02-26,1926,2,26,-999,7,0.817,0.973
0013.txt,Table Mountain,Table_Mountain,1926-02-26,1926,2,26,-999,8,0.994,0.983
0013.txt,Table Mountain,Table_Mountain,1926-02-26,1926,2,26,-999,9,1.225,0.98
0013.txt,Table Mountain,Table_Mountain,1926-02-26,1926,2,26,-999,10,1.6,0.992
0013.txt,Table Mountain,Table_Mountain,1926-02-27,1926,2,27,-999,1,0.348,0.648
0013.txt,Table Mountain,Table_Mountain,1926-02-27,1926,2,27,-999,2,0.391,0.746
0013.txt,Table Mountain,Table_Mountain,1926-02-27,1926,2,27,-999,3,0.446,0.828
0013.txt,Table Mountain,Table_Mountain,1926-02-27,1926,2,27,-999,4,0.497,0.877
0013.txt,Table Mountain,Table_Mountain,1926-02-27,1926,2,27,-999,5,0.615,0.913
0013.txt,Table Mountain,Table_Mountain,1926-02-27,1926,2,27,-999,6,0.724,0.968
0013.txt,Table Mountain,Table_Mountain,1926-02-27,1926,2,27,-999,7,0.817,0.977
0013.txt,Table Mountain,Table_Mountain,1926-02-27,1926,2,27,-999,8,0.994,0.986
0013.txt,Table Mountain,Table_Mountain,1926-02-27,1926,2,27,-999,9,1.225,0.984
0013.txt,Table Mountain,Table_Mountain,1926-02-27,1926,2,27,-999,10,1.6,0.988
0013.txt,Table Mountain,Table_Mountain,1926-02-28,1926,2,28,-999,1,0.348,0.661
0013.txt,Table Mountain,Table_Mountain,1926-02-28,1926,2,28,-999,2,0.391,0.74
0013.txt,Table Mountain,Table_Mountain,1926-02-28,1926,2,28,-999,3,0.446,0.825
0013.txt,Table Mountain,Table_Mountain,1926-02-28,1926,2,28,-999,4,0.497,0.878
0013.txt,Table Mountain,Table_Mountain,1926-02-28,1926,2,28,-999,5,0.615,0.91
0013.txt,Table Mountain,Table_Mountain,1926-02-28,1926,2,28,-999,6,0.724,0.962
0013.txt,Table Mountain,Table_Mountain,1926-02-28,1926,2,28,-999,7,0.817,0.974
0013.txt,Table Mountain,Table_Mountain,1926-02-28,1926,2,28,-999,8,0.994,0.984
0013.txt,Table Mountain,Table_Mountain,1926-02-28,1926,2,28,-999,9,1.225,0.984
0013.txt,Table Mountain,Table_Mountain,1926-02-28,1926,2,28,-999,10,1.6,0.987
0013.txt,Table Mountain,Table_Mountain,1926-03-02,1926,3,2,-999,1,0.348,0.641
0013.txt,Table Mountain,Table_Mountain,1926-03-02,1926,3,2,-999,2,0.391,0.743
0013.txt,Table Mountain,Table_Mountain,1926-03-02,1926,3,2,-999,3,0.446,0.833
0013.txt,Table Mountain,Table_Mountain,1926-03-02,1926,3,2,-999,4,0.497,0.877
0013.txt,Table Mountain,Table_Mountain,1926-03-02,1926,3,2,-999,5,0.615,0.915
0013.txt,Table Mountain,Table_Mountain,1926-03-02,1926,3,2,-999,6,0.724,0.965
0013.txt,Table Mountain,Table_Mountain,1926-03-02,1926,3,2,-999,7,0.817,0.977
0013.txt,Table Mountain,Table_Mountain,1926-03-02,1926,3,2,-999,8,0.994,0.987
0013.txt,Table Mountain,Table_Mountain,1926-03-02,1926,3,2,-999,9,1.225,0.982
0013.txt,Table Mountain,Table_Mountain,1926-03-02,1926,3,2,-999,10,1.6,0.99
0013.txt,Table Mountain,Table_Mountain,1926-03-05,1926,3,5,-999,1,0.348,0.633
0013.txt,Table Mountain,Table_Mountain,1926-03-05,1926,3,5,-999,2,0.391,0.744
0013.txt,Table Mountain,Table_Mountain,1926-03-05,1926,3,5,-999,3,0.446,0.832
0013.txt,Table Mountain,Table_Mountain,1926-03-05,1926,3,5,-999,4,0.497,0.875
0013.txt,Table Mountain,Table_Mountain,1926-03-05,1926,3,5,-999,5,0.615,0.912
0013.txt,Table Mountain,Table_Mountain,1926-03-05,1926,3,5,-999,6,0.724,0.966
0013.txt,Table Mountain,Table_Mountain,1926-03-05,1926,3,5,-999,7,0.817,0.976
0013.txt,Table Mountain,Table_Mountain,1926-03-05,1926,3,5,-999,8,0.994,0.98
0013.txt,Table Mountain,Table_Mountain,1926-03-05,1926,3,5,-999,9,1.225,0.98
0013.txt,Table Mountain,Table_Mountain,1926-03-05,1926,3,5,-999,10,1.6,0.989
0013.txt,Table Mountain,Table_Mountain,1926-03-12,1926,3,12,-999,1,0.348,0.642
0013.txt,Table Mountain,Table_Mountain,1926-03-12,1926,3,12,-999,2,0.391,0.737
0013.txt,Table Mountain,Table_Mountain,1926-03-12,1926,3,12,-999,3,0.446,0.828
0013.txt,Table Mountain,Table_Mountain,1926-03-12,1926,3,12,-999,4,0.497,0.872
0013.txt,Table Mountain,Table_Mountain,1926-03-12,1926,3,12,-999,5,0.615,0.904
0013.txt,Table Mountain,Table_Mountain,1926-03-12,1926,3,12,-999,6,0.724,0.957
0013.txt,Table Mountain,Table_Mountain,1926-03-12,1926,3,12,-999,7,0.817,0.968
0013.txt,Table Mountain,Table_Mountain,1926-03-12,1926,3,12,-999,8,0.994,0.978
0013.txt,Table Mountain,Table_Mountain,1926-03-12,1926,3,12,-999,9,1.225,0.977
0013.txt,Table Mountain,Table_Mountain,1926-03-12,1926,3,12,-999,10,1.6,0.984
0013.txt,Table Mountain,Table_Mountain,1926-03-16,1926,3,16,-999,1,0.348,0.616
0013.txt,Table Mountain,Table_Mountain,1926-03-16,1926,3,16,-999,2,0.391,0.708
0013.txt,Table Mountain,Table_Mountain,1926-03-16,1926,3,16,-999,3,0.446,0.815
0013.txt,Table Mountain,Table_Mountain,1926-03-16,1926,3,16,-999,4,0.497,0.848
0013.txt,Table Mountain,Table_Mountain,1926-03-16,1926,3,16,-999,5,0.615,0.882
0013.txt,Table Mountain,Table_Mountain,1926-03-16,1926,3,16,-999,6,0.724,0.944
0013.txt,Table Mountain,Table_Mountain,1926-03-16,1926,3,16,-999,7,0.817,0.958
0013.txt,Table Mountain,Table_Mountain,1926-03-16,1926,3,16,-999,8,0.994,0.975
0013.txt,Table Mountain,Table_Mountain,1926-03-16,1926,3,16,-999,9,1.225,0.97
0013.txt,Table Mountain,Table_Mountain,1926-03-16,1926,3,16,-999,10,1.6,0.979
0013.txt,Table Mountain,Table_Mountain,1926-03-23,1926,3,23,-999,1,0.348,0.646
0013.txt,Table Mountain,Table_Mountain,1926-03-23,1926,3,23,-999,2,0.391,0.741
0013.txt,Table Mountain,Table_Mountain,1926-03-23,1926,3,23,-999,3,0.446,0.822
0013.txt,Table Mountain,Table_Mountain,1926-03-23,1926,3,23,-999,4,0.497,0.872
0013.txt,Table Mountain,Table_Mountain,1926-03-23,1926,3,23,-999,5,0.615,0.911
0013.txt,Table Mountain,Table_Mountain,1926-03-23,1926,3,23,-999,6,0.724,0.962
0013.txt,Table Mountain,Table_Mountain,1926-03-23,1926,3,23,-999,7,0.817,0.974
0013.txt,Table Mountain,Table_Mountain,1926-03-23,1926,3,23,-999,8,0.994,0.982
0013.txt,Table Mountain,Table_Mountain,1926-03-23,1926,3,23,-999,9,1.225,0.982
0013.txt,Table Mountain,Table_Mountain,1926-03-23,1926,3,23,-999,10,1.6,0.983
0013.txt,Table Mountain,Table_Mountain,1926-03-24,1926,3,24,-999,1,0.348,0.642
0013.txt,Table Mountain,Table_Mountain,1926-03-24,1926,3,24,-999,2,0.391,0.744
0013.txt,Table Mountain,Table_Mountain,1926-03-24,1926,3,24,-999,3,0.446,0.832
0013.txt,Table Mountain,Table_Mountain,1926-03-24,1926,3,24,-999,4,0.497,0.881
0013.txt,Table Mountain,Table_Mountain,1926-03-24,1926,3,24,-999,5,0.615,0.913
0013.txt,Table Mountain,Table_Mountain,1926-03-24,1926,3,24,-999,6,0.724,0.964
0013.txt,Table Mountain,Table_Mountain,1926-03-24,1926,3,24,-999,7,0.817,0.977
0013.txt,Table Mountain,Table_Mountain,1926-03-24,1926,3,24,-999,8,0.994,0.982
0013.txt,Table Mountain,Table_Mountain,1926-03-24,1926,3,24,-999,9,1.225,0.978
0013.txt,Table Mountain,Table_Mountain,1926-03-24,1926,3,24,-999,10,1.6,0.989
0013.txt,Table Mountain,Table_Mountain,1926-03-25,1926,3,25,-999,1,0.348,0.625
0013.txt,Table Mountain,Table_Mountain,1926-03-25,1926,3,25,-999,2,0.391,0.719
0013.txt,Table Mountain,Table_Mountain,1926-03-25,1926,3,25,-999,3,0.446,0.803
0013.txt,Table Mountain,Table_Mountain,1926-03-25,1926,3,25,-999,4,0.497,0.855
0013.txt,Table Mountain,Table_Mountain,1926-03-25,1926,3,25,-999,5,0.615,0.883
0013.txt,Table Mountain,Table_Mountain,1926-03-25,1926,3,25,-999,6,0.724,0.954
0013.txt,Table Mountain,Table_Mountain,1926-03-25,1926,3,25,-999,7,0.817,0.968
0013.txt,Table Mountain,Table_Mountain,1926-03-25,1926,3,25,-999,8,0.994,0.978
0013.txt,Table Mountain,Table_Mountain,1926-03-25,1926,3,25,-999,9,1.225,0.979
0013.txt,Table Mountain,Table_Mountain,1926-03-25,1926,3,25,-999,10,1.6,0.987
0013.txt,Table Mountain,Table_Mountain,1926-03-27,1926,3,27,-999,1,0.348,0.605
0013.txt,Table Mountain,Table_Mountain,1926-03-27,1926,3,27,-999,2,0.391,0.711
0013.txt,Table Mountain,Table_Mountain,1926-03-27,1926,3,27,-999,3,0.446,0.796
0013.txt,Table Mountain,Table_Mountain,1926-03-27,1926,3,27,-999,4,0.497,0.849
0013.txt,Table Mountain,Table_Mountain,1926-03-27,1926,3,27,-999,5,0.615,0.887
0013.txt,Table Mountain,Table_Mountain,1926-03-27,1926,3,27,-999,6,0.724,0.942
0013.txt,Table Mountain,Table_Mountain,1926-03-27,1926,3,27,-999,7,0.817,0.958
0013.txt,Table Mountain,Table_Mountain,1926-03-27,1926,3,27,-999,8,0.994,0.969
0013.txt,Table Mountain,Table_Mountain,1926-03-27,1926,3,27,-999,9,1.225,0.967
0013.txt,Table Mountain,Table_Mountain,1926-03-27,1926,3,27,-999,10,1.6,0.978
0013.txt,Table Mountain,Table_Mountain,1926-03-28,1926,3,28,-999,1,0.348,0.59
0013.txt,Table Mountain,Table_Mountain,1926-03-28,1926,3,28,-999,2,0.391,0.694
0013.txt,Table Mountain,Table_Mountain,1926-03-28,1926,3,28,-999,3,0.446,0.788
0013.txt,Table Mountain,Table_Mountain,1926-03-28,1926,3,28,-999,4,0.497,0.833
0013.txt,Table Mountain,Table_Mountain,1926-03-28,1926,3,28,-999,5,0.615,0.875
0013.txt,Table Mountain,Table_Mountain,1926-03-28,1926,3,28,-999,6,0.724,0.925
0013.txt,Table Mountain,Table_Mountain,1926-03-28,1926,3,28,-999,7,0.817,0.939
0013.txt,Table Mountain,Table_Mountain,1926-03-28,1926,3,28,-999,8,0.994,0.952
0013.txt,Table Mountain,Table_Mountain,1926-03-28,1926,3,28,-999,9,1.225,0.953
0013.txt,Table Mountain,Table_Mountain,1926-03-28,1926,3,28,-999,10,1.6,0.987
0013.txt,Table Mountain,Table_Mountain,1926-03-30,1926,3,30,-999,1,0.348,0.635
0013.txt,Table Mountain,Table_Mountain,1926-03-30,1926,3,30,-999,2,0.391,0.726
0013.txt,Table Mountain,Table_Mountain,1926-03-30,1926,3,30,-999,3,0.446,0.808
0013.txt,Table Mountain,Table_Mountain,1926-03-30,1926,3,30,-999,4,0.497,0.857
0013.txt,Table Mountain,Table_Mountain,1926-03-30,1926,3,30,-999,5,0.615,0.893
0013.txt,Table Mountain,Table_Mountain,1926-03-30,1926,3,30,-999,6,0.724,0.95
0013.txt,Table Mountain,Table_Mountain,1926-03-30,1926,3,30,-999,7,0.817,0.962
0013.txt,Table Mountain,Table_Mountain,1926-03-30,1926,3,30,-999,8,0.994,0.973
0013.txt,Table Mountain,Table_Mountain,1926-03-30,1926,3,30,-999,9,1.225,0.972
0013.txt,Table Mountain,Table_Mountain,1926-03-30,1926,3,30,-999,10,1.6,0.986
0013.txt,Table Mountain,Table_Mountain,1926-03-31,1926,3,31,-999,1,0.348,0.62
0013.txt,Table Mountain,Table_Mountain,1926-03-31,1926,3,31,-999,2,0.391,0.714
0013.txt,Table Mountain,Table_Mountain,1926-03-31,1926,3,31,-999,3,0.446,0.798
0013.txt,Table Mountain,Table_Mountain,1926-03-31,1926,3,31,-999,4,0.497,0.847
0013.txt,Table Mountain,Table_Mountain,1926-03-31,1926,3,31,-999,5,0.615,0.888
0013.txt,Table Mountain,Table_Mountain,1926-03-31,1926,3,31,-999,6,0.724,0.942
0013.txt,Table Mountain,Table_Mountain,1926-03-31,1926,3,31,-999,7,0.817,0.958
0013.txt,Table Mountain,Table_Mountain,1926-03-31,1926,3,31,-999,8,0.994,0.968
0013.txt,Table Mountain,Table_Mountain,1926-03-31,1926,3,31,-999,9,1.225,0.969
0013.txt,Table Mountain,Table_Mountain,1926-03-31,1926,3,31,-999,10,1.6,0.98
0013.txt,Table Mountain,Table_Mountain,1926-04-14,1926,4,14,-999,1,0.348,0.641
0013.txt,Table Mountain,Table_Mountain,1926-04-14,1926,4,14,-999,2,0.391,0.727
0013.txt,Table Mountain,Table_Mountain,1926-04-14,1926,4,14,-999,3,0.446,0.808
0013.txt,Table Mountain,Table_Mountain,1926-04-14,1926,4,14,-999,4,0.497,0.858
0013.txt,Table Mountain,Table_Mountain,1926-04-14,1926,4,14,-999,5,0.615,0.892
0013.txt,Table Mountain,Table_Mountain,1926-04-14,1926,4,14,-999,6,0.724,0.95
0013.txt,Table Mountain,Table_Mountain,1926-04-14,1926,4,14,-999,7,0.817,0.962
0013.txt,Table Mountain,Table_Mountain,1926-04-14,1926,4,14,-999,8,0.994,0.975
0013.txt,Table Mountain,Table_Mountain,1926-04-14,1926,4,14,-999,9,1.225,0.972
0013.txt,Table Mountain,Table_Mountain,1926-04-14,1926,4,14,-999,10,1.6,0.984
0013.txt,Table Mountain,Table_Mountain,1926-04-15,1926,4,15,-999,1,0.348,0.655
0013.txt,Table Mountain,Table_Mountain,1926-04-15,1926,4,15,-999,2,0.391,0.69
0013.txt,Table Mountain,Table_Mountain,1926-04-15,1926,4,15,-999,3,0.446,0.778
0013.txt,Table Mountain,Table_Mountain,1926-04-15,1926,4,15,-999,4,0.497,0.837
0013.txt,Table Mountain,Table_Mountain,1926-04-15,1926,4,15,-999,5,0.615,0.887
0013.txt,Table Mountain,Table_Mountain,1926-04-15,1926,4,15,-999,6,0.724,0.942
0013.txt,Table Mountain,Table_Mountain,1926-04-15,1926,4,15,-999,7,0.817,0.96
0013.txt,Table Mountain,Table_Mountain,1926-04-15,1926,4,15,-999,8,0.994,0.977
0013.txt,Table Mountain,Table_Mountain,1926-04-15,1926,4,15,-999,9,1.225,0.985
0013.txt,Table Mountain,Table_Mountain,1926-04-15,1926,4,15,-999,10,1.6,0.987
0013.txt,Table Mountain,Table_Mountain,1926-04-16,1926,4,16,-999,1,0.348,0.61
0013.txt,Table Mountain,Table_Mountain,1926-04-16,1926,4,16,-999,2,0.391,0.665
0013.txt,Table Mountain,Table_Mountain,1926-04-16,1926,4,16,-999,3,0.446,0.747
0013.txt,Table Mountain,Table_Mountain,1926-04-16,1926,4,16,-999,4,0.497,0.802
0013.txt,Table Mountain,Table_Mountain,1926-04-16,1926,4,16,-999,5,0.615,0.873
0013.txt,Table Mountain,Table_Mountain,1926-04-16,1926,4,16,-999,6,0.724,0.933
0013.txt,Table Mountain,Table_Mountain,1926-04-16,1926,4,16,-999,7,0.817,0.953
0013.txt,Table Mountain,Table_Mountain,1926-04-16,1926,4,16,-999,8,0.994,0.967
0013.txt,Table Mountain,Table_Mountain,1926-04-16,1926,4,16,-999,9,1.225,0.967
0013.txt,Table Mountain,Table_Mountain,1926-04-16,1926,4,16,-999,10,1.6,0.984
0013.txt,Table Mountain,Table_Mountain,1926-04-20,1926,4,20,-999,1,0.348,0.63
0013.txt,Table Mountain,Table_Mountain,1926-04-20,1926,4,20,-999,3,0.446,0.802
0013.txt,Table Mountain,Table_Mountain,1926-04-20,1926,4,20,-999,4,0.497,0.808
0013.txt,Table Mountain,Table_Mountain,1926-04-20,1926,4,20,-999,5,0.615,0.881
0013.txt,Table Mountain,Table_Mountain,1926-04-20,1926,4,20,-999,6,0.724,0.935
0013.txt,Table Mountain,Table_Mountain,1926-04-20,1926,4,20,-999,7,0.817,0.948
0013.txt,Table Mountain,Table_Mountain,1926-04-20,1926,4,20,-999,8,0.994,0.96
0013.txt,Table Mountain,Table_Mountain,1926-04-20,1926,4,20,-999,9,1.225,0.962
0013.txt,Table Mountain,Table_Mountain,1926-04-20,1926,4,20,-999,10,1.6,0.979
0013.txt,Table Mountain,Table_Mountain,1926-04-21,1926,4,21,-999,1,0.348,0.65
0013.txt,Table Mountain,Table_Mountain,1926-04-21,1926,4,21,-999,2,0.391,0.723
0013.txt,Table Mountain,Table_Mountain,1926-04-21,1926,4,21,-999,3,0.446,0.808
0013.txt,Table Mountain,Table_Mountain,1926-04-21,1926,4,21,-999,4,0.497,0.855
0013.txt,Table Mountain,Table_Mountain,1926-04-21,1926,4,21,-999,5,0.615,0.885
0013.txt,Table Mountain,Table_Mountain,1926-04-21,1926,4,21,-999,6,0.724,0.945
0013.txt,Table Mountain,Table_Mountain,1926-04-21,1926,4,21,-999,7,0.817,0.957
0013.txt,Table Mountain,Table_Mountain,1926-04-21,1926,4,21,-999,8,0.994,0.966
0013.txt,Table Mountain,Table_Mountain,1926-04-21,1926,4,21,-999,9,1.225,0.967
0013.txt,Table Mountain,Table_Mountain,1926-04-21,1926,4,21,-999,10,1.6,0.982
0013.txt,Table Mountain,Table_Mountain,1926-04-22,1926,4,22,-999,1,0.348,0.636
0013.txt,Table Mountain,Table_Mountain,1926-04-22,1926,4,22,-999,2,0.391,0.71
0013.txt,Table Mountain,Table_Mountain,1926-04-22,1926,4,22,-999,3,0.446,0.795
0013.txt,Table Mountain,Table_Mountain,1926-04-22,1926,4,22,-999,4,0.497,0.842
0013.txt,Table Mountain,Table_Mountain,1926-04-22,1926,4,22,-999,5,0.615,0.883
0013.txt,Table Mountain,Table_Mountain,1926-04-22,1926,4,22,-999,6,0.724,0.937
0013.txt,Table Mountain,Table_Mountain,1926-04-22,1926,4,22,-999,7,0.817,0.951
0013.txt,Table Mountain,Table_Mountain,1926-04-22,1926,4,22,-999,8,0.994,0.962
0013.txt,Table Mountain,Table_Mountain,1926-04-22,1926,4,22,-999,9,1.225,0.963
0013.txt,Table Mountain,Table_Mountain,1926-04-22,1926,4,22,-999,10,1.6,0.975
0013.txt,Table Mountain,Table_Mountain,1926-04-23,1926,4,23,-999,1,0.348,0.65
0013.txt,Table Mountain,Table_Mountain,1926-04-23,1926,4,23,-999,2,0.391,0.736
0013.txt,Table Mountain,Table_Mountain,1926-04-23,1926,4,23,-999,3,0.446,0.824
0013.txt,Table Mountain,Table_Mountain,1926-04-23,1926,4,23,-999,4,0.497,0.874
0013.txt,Table Mountain,Table_Mountain,1926-04-23,1926,4,23,-999,5,0.615,0.912
0013.txt,Table Mountain,Table_Mountain,1926-04-23,1926,4,23,-999,6,0.724,0.964
0013.txt,Table Mountain,Table_Mountain,1926-04-23,1926,4,23,-999,7,0.817,0.974
0013.txt,Table Mountain,Table_Mountain,1926-04-23,1926,4,23,-999,8,0.994,0.982
0013.txt,Table Mountain,Table_Mountain,1926-04-23,1926,4,23,-999,9,1.225,0.982
0013.txt,Table Mountain,Table_Mountain,1926-04-23,1926,4,23,-999,10,1.6,0.99
0013.txt,Table Mountain,Table_Mountain,1926-04-24,1926,4,24,-999,1,0.348,0.655
0013.txt,Table Mountain,Table_Mountain,1926-04-24,1926,4,24,-999,2,0.391,0.716
0013.txt,Table Mountain,Table_Mountain,1926-04-24,1926,4,24,-999,3,0.446,0.792
0013.txt,Table Mountain,Table_Mountain,1926-04-24,1926,4,24,-999,4,0.497,0.841
0013.txt,Table Mountain,Table_Mountain,1926-04-24,1926,4,24,-999,5,0.615,0.883
0013.txt,Table Mountain,Table_Mountain,1926-04-24,1926,4,24,-999,6,0.724,0.938
0013.txt,Table Mountain,Table_Mountain,1926-04-24,1926,4,24,-999,7,0.817,0.953
0013.txt,Table Mountain,Table_Mountain,1926-04-24,1926,4,24,-999,8,0.994,0.965
0013.txt,Table Mountain,Table_Mountain,1926-04-24,1926,4,24,-999,9,1.225,0.963
0013.txt,Table Mountain,Table_Mountain,1926-04-24,1926,4,24,-999,10,1.6,0.987
0013.txt,Table Mountain,Table_Mountain,1926-04-25,1926,4,25,-999,1,0.348,0.656
0013.txt,Table Mountain,Table_Mountain,1926-04-25,1926,4,25,-999,2,0.391,0.705
0013.txt,Table Mountain,Table_Mountain,1926-04-25,1926,4,25,-999,3,0.446,0.792
0013.txt,Table Mountain,Table_Mountain,1926-04-25,1926,4,25,-999,4,0.497,0.841
0013.txt,Table Mountain,Table_Mountain,1926-04-25,1926,4,25,-999,5,0.615,0.878
0013.txt,Table Mountain,Table_Mountain,1926-04-25,1926,4,25,-999,6,0.724,0.938
0013.txt,Table Mountain,Table_Mountain,1926-04-25,1926,4,25,-999,7,0.817,0.948
0013.txt,Table Mountain,Table_Mountain,1926-04-25,1926,4,25,-999,8,0.994,0.96
0013.txt,Table Mountain,Table_Mountain,1926-04-25,1926,4,25,-999,9,1.225,0.961
0013.txt,Table Mountain,Table_Mountain,1926-04-25,1926,4,25,-999,10,1.6,0.978
0013.txt,Table Mountain,Table_Mountain,1926-04-30,1926,4,30,-999,1,0.348,0.579
0013.txt,Table Mountain,Table_Mountain,1926-04-30,1926,4,30,-999,2,0.391,0.632
0013.txt,Table Mountain,Table_Mountain,1926-04-30,1926,4,30,-999,3,0.446,0.724
0013.txt,Table Mountain,Table_Mountain,1926-04-30,1926,4,30,-999,4,0.497,0.772
0013.txt,Table Mountain,Table_Mountain,1926-04-30,1926,4,30,-999,5,0.615,0.84
0013.txt,Table Mountain,Table_Mountain,1926-04-30,1926,4,30,-999,6,0.724,0.898
0013.txt,Table Mountain,Table_Mountain,1926-04-30,1926,4,30,-999,7,0.817,0.926
0013.txt,Table Mountain,Table_Mountain,1926-04-30,1926,4,30,-999,8,0.994,0.972
0013.txt,Table Mountain,Table_Mountain,1926-04-30,1926,4,30,-999,9,1.225,0.948
0013.txt,Table Mountain,Table_Mountain,1926-04-30,1926,4,30,-999,10,1.6,0.967
0013.txt,Table Mountain,Table_Mountain,1926-05-06,1926,5,6,-999,1,0.348,0.455
0013.txt,Table Mountain,Table_Mountain,1926-05-06,1926,5,6,-999,2,0.391,0.501
0013.txt,Table Mountain,Table_Mountain,1926-05-06,1926,5,6,-999,3,0.446,0.591
0013.txt,Table Mountain,Table_Mountain,1926-05-06,1926,5,6,-999,4,0.497,0.648
0013.txt,Table Mountain,Table_Mountain,1926-05-06,1926,5,6,-999,5,0.615,0.711
0013.txt,Table Mountain,Table_Mountain,1926-05-06,1926,5,6,-999,6,0.724,0.789
0013.txt,Table Mountain,Table_Mountain,1926-05-06,1926,5,6,-999,7,0.817,0.932
0013.txt,Table Mountain,Table_Mountain,1926-05-06,1926,5,6,-999,8,0.994,0.872
0013.txt,Table Mountain,Table_Mountain,1926-05-06,1926,5,6,-999,9,1.225,0.898
0013.txt,Table Mountain,Table_Mountain,1926-05-06,1926,5,6,-999,10,1.6,0.967
0013.txt,Table Mountain,Table_Mountain,1926-05-08,1926,5,8,-999,1,0.348,0.497
0013.txt,Table Mountain,Table_Mountain,1926-05-08,1926,5,8,-999,2,0.391,0.583
0013.txt,Table Mountain,Table_Mountain,1926-05-08,1926,5,8,-999,3,0.446,0.665
0013.txt,Table Mountain,Table_Mountain,1926-05-08,1926,5,8,-999,4,0.497,0.736
0013.txt,Table Mountain,Table_Mountain,1926-05-08,1926,5,8,-999,5,0.615,0.804
0013.txt,Table Mountain,Table_Mountain,1926-05-08,1926,5,8,-999,6,0.724,0.877
0013.txt,Table Mountain,Table_Mountain,1926-05-08,1926,5,8,-999,7,0.817,0.9
0013.txt,Table Mountain,Table_Mountain,1926-05-08,1926,5,8,-999,8,0.994,0.926
0013.txt,Table Mountain,Table_Mountain,1926-05-08,1926,5,8,-999,9,1.225,0.938
0013.txt,Table Mountain,Table_Mountain,1926-05-08,1926,5,8,-999,10,1.6,0.962
0013.txt,Table Mountain,Table_Mountain,1926-05-10,1926,5,10,-999,1,0.348,0.554
0013.txt,Table Mountain,Table_Mountain,1926-05-10,1926,5,10,-999,2,0.391,0.646
