source_file,station_raw,station,date,year,month,day,ampm,channel_idx,lambda_um,transmission
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-18,1930,6,18,-999,10,1.603,0.983
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-20,1930,6,20,-999,1,0.348,0.527
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-20,1930,6,20,-999,2,0.391,0.694
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-20,1930,6,20,-999,3,0.446,0.773
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-20,1930,6,20,-999,4,0.497,0.856
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-20,1930,6,20,-999,5,0.615,0.906
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-20,1930,6,20,-999,6,0.705,0.946
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-20,1930,6,20,-999,7,0.789,0.964
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-20,1930,6,20,-999,8,0.958,0.976
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-20,1930,6,20,-999,9,1.189,0.979
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-20,1930,6,20,-999,10,1.603,0.982
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-07-03,1930,7,3,-999,1,0.348,0.571
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-07-03,1930,7,3,-999,2,0.391,0.694
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-07-03,1930,7,3,-999,3,0.446,0.796
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-07-03,1930,7,3,-999,4,0.497,0.861
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-07-03,1930,7,3,-999,5,0.615,0.908
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-07-03,1930,7,3,-999,6,0.705,0.961
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-07-03,1930,7,3,-999,7,0.789,0.973
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-07-03,1930,7,3,-999,8,0.958,0.987
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-07-03,1930,7,3,-999,9,1.189,0.987
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-07-03,1930,7,3,-999,10,1.603,0.981
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-07-04,1930,7,4,-999,1,0.348,0.61
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-07-04,1930,7,4,-999,2,0.391,0.716
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-07-04,1930,7,4,-999,3,0.446,0.785
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-07-04,1930,7,4,-999,4,0.497,0.849
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-07-04,1930,7,4,-999,5,0.615,0.893
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-07-04,1930,7,4,-999,6,0.705,0.956
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-07-04,1930,7,4,-999,7,0.789,0.972
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-07-04,1930,7,4,-999,8,0.958,0.98
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-07-04,1930,7,4,-999,9,1.189,0.985
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-07-04,1930,7,4,-999,10,1.603,0.982
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-07-28,1930,7,28,-999,1,0.348,0.578
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-07-28,1930,7,28,-999,2,0.391,0.688
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-07-28,1930,7,28,-999,3,0.446,0.789
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-07-28,1930,7,28,-999,4,0.497,0.859
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-07-28,1930,7,28,-999,5,0.615,0.9
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-07-28,1930,7,28,-999,6,0.705,0.953
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-07-28,1930,7,28,-999,7,0.789,0.968
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-07-28,1930,7,28,-999,8,0.958,0.982
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-07-28,1930,7,28,-999,9,1.189,0.984
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-07-28,1930,7,28,-999,10,1.603,0.985
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-05,1930,8,5,-999,1,0.348,0.596
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-05,1930,8,5,-999,2,0.391,0.696
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-05,1930,8,5,-999,3,0.446,0.768
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-05,1930,8,5,-999,4,0.497,0.845
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-05,1930,8,5,-999,5,0.615,0.891
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-05,1930,8,5,-999,6,0.705,0.946
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-05,1930,8,5,-999,7,0.789,0.96
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-05,1930,8,5,-999,8,0.958,0.977
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-05,1930,8,5,-999,9,1.189,0.98
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-05,1930,8,5,-999,10,1.603,0.98
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-06,1930,8,6,-999,1,0.348,0.549
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-06,1930,8,6,-999,2,0.391,0.673
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-06,1930,8,6,-999,3,0.446,0.781
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-06,1930,8,6,-999,4,0.497,0.824
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-06,1930,8,6,-999,5,0.615,0.884
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-06,1930,8,6,-999,6,0.705,0.949
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-06,1930,8,6,-999,7,0.789,0.969
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-06,1930,8,6,-999,8,0.958,0.985
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-06,1930,8,6,-999,9,1.189,0.984
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-06,1930,8,6,-999,10,1.603,0.982
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-25,1930,8,25,-999,1,0.348,0.573
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-25,1930,8,25,-999,2,0.391,0.703
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-25,1930,8,25,-999,3,0.446,0.793
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-25,1930,8,25,-999,4,0.497,0.855
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-25,1930,8,25,-999,5,0.615,0.902
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-25,1930,8,25,-999,6,0.705,0.952
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-25,1930,8,25,-999,7,0.789,0.967
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-25,1930,8,25,-999,8,0.958,0.98
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-25,1930,8,25,-999,9,1.189,0.977
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-25,1930,8,25,-999,10,1.603,0.984
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-28,1930,8,28,-999,1,0.348,0.59
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-28,1930,8,28,-999,2,0.391,0.71
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-28,1930,8,28,-999,3,0.446,0.808
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-28,1930,8,28,-999,4,0.497,0.864
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-28,1930,8,28,-999,5,0.615,0.903
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-28,1930,8,28,-999,6,0.705,0.96
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-28,1930,8,28,-999,7,0.789,0.975
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-28,1930,8,28,-999,8,0.958,0.979
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-28,1930,8,28,-999,9,1.189,0.983
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-28,1930,8,28,-999,10,1.603,0.981
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-29,1930,8,29,-999,1,0.348,0.556
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-29,1930,8,29,-999,2,0.391,0.694
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-29,1930,8,29,-999,3,0.446,0.795
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-29,1930,8,29,-999,4,0.497,0.861
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-29,1930,8,29,-999,5,0.615,0.897
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-29,1930,8,29,-999,6,0.705,0.956
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-29,1930,8,29,-999,7,0.789,0.972
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-29,1930,8,29,-999,8,0.958,0.984
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-29,1930,8,29,-999,9,1.189,0.983
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-29,1930,8,29,-999,10,1.603,0.98
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-31,1930,8,31,-999,1,0.348,0.577
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-31,1930,8,31,-999,2,0.391,0.786
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-31,1930,8,31,-999,3,0.446,0.794
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-31,1930,8,31,-999,4,0.497,0.856
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-31,1930,8,31,-999,5,0.615,0.899
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-31,1930,8,31,-999,6,0.705,0.955
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-31,1930,8,31,-999,7,0.789,0.97
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-31,1930,8,31,-999,8,0.958,0.98
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-31,1930,8,31,-999,9,1.189,0.982
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-08-31,1930,8,31,-999,10,1.603,0.984
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-09-11,1930,9,11,-999,1,0.348,0.587
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-09-11,1930,9,11,-999,2,0.391,0.691
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-09-11,1930,9,11,-999,3,0.446,0.788
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-09-11,1930,9,11,-999,4,0.497,0.847
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-09-11,1930,9,11,-999,5,0.615,0.895
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-09-11,1930,9,11,-999,6,0.705,0.952
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-09-11,1930,9,11,-999,7,0.789,0.965
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-09-11,1930,9,11,-999,8,0.958,0.98
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-09-11,1930,9,11,-999,9,1.189,0.98
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-09-11,1930,9,11,-999,10,1.603,0.985
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-09-12,1930,9,12,-999,1,0.348,0.572
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-09-12,1930,9,12,-999,2,0.391,0.683
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-09-12,1930,9,12,-999,3,0.446,0.77
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-09-12,1930,9,12,-999,4,0.497,0.837
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-09-12,1930,9,12,-999,5,0.615,0.883
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-09-12,1930,9,12,-999,6,0.705,0.94
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-09-12,1930,9,12,-999,7,0.789,0.954
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-09-12,1930,9,12,-999,8,0.958,0.966
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-09-12,1930,9,12,-999,9,1.189,0.975
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-09-12,1930,9,12,-999,10,1.603,0.979
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-09-23,1930,9,23,-999,1,0.348,0.575
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-09-23,1930,9,23,-999,2,0.391,0.689
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-09-23,1930,9,23,-999,3,0.446,0.758
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-09-23,1930,9,23,-999,4,0.497,0.835
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-09-23,1930,9,23,-999,5,0.615,0.887
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-09-23,1930,9,23,-999,6,0.705,0.942
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-09-23,1930,9,23,-999,7,0.789,0.953
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-09-23,1930,9,23,-999,8,0.958,0.97
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-09-23,1930,9,23,-999,9,1.189,0.0973
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-09-23,1930,9,23,-999,10,1.603,0.974
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-09-24,1930,9,24,-999,1,0.348,0.562
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-09-24,1930,9,24,-999,2,0.391,0.678
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-09-24,1930,9,24,-999,3,0.446,0.761
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-09-24,1930,9,24,-999,4,0.497,0.834
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-09-24,1930,9,24,-999,5,0.615,0.885
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-09-24,1930,9,24,-999,6,0.705,0.938
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-09-24,1930,9,24,-999,7,0.789,0.951
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-09-24,1930,9,24,-999,8,0.958,0.968
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-09-24,1930,9,24,-999,9,1.189,0.975
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-09-24,1930,9,24,-999,10,1.603,0.982
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-09-29,1930,9,29,-999,1,0.348,0.58
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-09-29,1930,9,29,-999,2,0.391,0.697
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-09-29,1930,9,29,-999,3,0.446,0.799
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-09-29,1930,9,29,-999,4,0.497,0.856
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-09-29,1930,9,29,-999,5,0.615,0.895
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-09-29,1930,9,29,-999,6,0.705,0.95
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-09-29,1930,9,29,-999,7,0.789,0.963
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-09-29,1930,9,29,-999,8,0.958,0.971
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-09-29,1930,9,29,-999,9,1.189,0.971
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-09-29,1930,9,29,-999,10,1.603,0.972
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-10-13,1930,10,13,-999,1,0.348,0.591
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-10-13,1930,10,13,-999,2,0.391,0.707
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-10-13,1930,10,13,-999,3,0.446,0.799
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-10-13,1930,10,13,-999,4,0.497,0.855
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-10-13,1930,10,13,-999,5,0.615,0.9
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-10-13,1930,10,13,-999,6,0.705,0.953
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-10-13,1930,10,13,-999,7,0.789,0.966
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-10-13,1930,10,13,-999,8,0.958,0.975
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-10-13,1930,10,13,-999,9,1.189,0.976
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-10-13,1930,10,13,-999,10,1.603,0.982
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-10-31,1930,10,31,-999,1,0.348,0.602
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-10-31,1930,10,31,-999,2,0.391,0.708
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-10-31,1930,10,31,-999,3,0.446,0.806
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-10-31,1930,10,31,-999,4,0.497,0.862
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-10-31,1930,10,31,-999,5,0.615,0.906
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-10-31,1930,10,31,-999,6,0.705,0.958
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-10-31,1930,10,31,-999,7,0.789,0.968
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-10-31,1930,10,31,-999,8,0.958,0.98
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-10-31,1930,10,31,-999,9,1.189,0.978
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-10-31,1930,10,31,-999,10,1.603,0.98
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-11-01,1930,11,1,-999,1,0.348,0.598
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-11-01,1930,11,1,-999,2,0.391,0.706
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-11-01,1930,11,1,-999,3,0.446,0.799
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-11-01,1930,11,1,-999,4,0.497,0.856
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-11-01,1930,11,1,-999,5,0.615,0.896
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-11-01,1930,11,1,-999,6,0.705,0.948
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-11-01,1930,11,1,-999,7,0.789,0.96
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-11-01,1930,11,1,-999,8,0.958,0.973
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-11-01,1930,11,1,-999,9,1.189,0.974
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-11-01,1930,11,1,-999,10,1.603,0.975
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-11-03,1930,11,3,-999,1,0.348,0.583
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-11-03,1930,11,3,-999,2,0.391,0.706
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-11-03,1930,11,3,-999,3,0.446,0.796
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-11-03,1930,11,3,-999,4,0.497,0.858
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-11-03,1930,11,3,-999,5,0.615,0.902
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-11-03,1930,11,3,-999,6,0.705,0.951
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-11-03,1930,11,3,-999,7,0.789,0.961
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-11-03,1930,11,3,-999,8,0.958,0.975
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-11-03,1930,11,3,-999,9,1.189,0.98
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-11-03,1930,11,3,-999,10,1.603,0.974
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-11-04,1930,11,4,-999,1,0.348,0.583
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-11-04,1930,11,4,-999,2,0.391,0.696
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-11-04,1930,11,4,-999,3,0.446,0.803
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-11-04,1930,11,4,-999,4,0.497,0.857
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-11-04,1930,11,4,-999,5,0.615,0.9
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-11-04,1930,11,4,-999,6,0.705,0.953
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-11-04,1930,11,4,-999,7,0.789,0.965
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-11-04,1930,11,4,-999,8,0.958,0.978
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-11-04,1930,11,4,-999,9,1.189,0.98
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-11-04,1930,11,4,-999,10,1.603,0.976
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-11-05,1930,11,5,-999,1,0.348,0.596
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-11-05,1930,11,5,-999,2,0.391,0.712
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-11-05,1930,11,5,-999,3,0.446,0.793
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-11-05,1930,11,5,-999,4,0.497,0.855
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-11-05,1930,11,5,-999,5,0.615,0.897
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-11-05,1930,11,5,-999,6,0.705,0.942
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-11-05,1930,11,5,-999,7,0.789,0.955
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-11-05,1930,11,5,-999,8,0.958,0.967
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-11-05,1930,11,5,-999,9,1.189,0.968
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-11-05,1930,11,5,-999,10,1.603,0.961
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-12-06,1930,12,6,-999,1,0.348,0.591
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-12-06,1930,12,6,-999,2,0.391,0.714
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-12-06,1930,12,6,-999,3,0.446,0.803
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-12-06,1930,12,6,-999,4,0.497,0.863
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-12-06,1930,12,6,-999,5,0.615,0.902
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-12-06,1930,12,6,-999,6,0.705,0.954
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-12-06,1930,12,6,-999,7,0.789,0.966
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-12-06,1930,12,6,-999,8,0.958,0.98
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-12-06,1930,12,6,-999,9,1.189,0.975
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-12-06,1930,12,6,-999,10,1.603,0.975
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-12-08,1930,12,8,-999,1,0.348,0.572
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-12-08,1930,12,8,-999,2,0.391,0.685
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-12-08,1930,12,8,-999,3,0.446,0.771
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-12-08,1930,12,8,-999,4,0.497,0.83
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-12-08,1930,12,8,-999,5,0.615,0.871
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-12-08,1930,12,8,-999,6,0.705,0.921
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-12-08,1930,12,8,-999,7,0.789,0.946
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-12-08,1930,12,8,-999,8,0.958,0.953
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-12-08,1930,12,8,-999,9,1.189,0.95
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-12-08,1930,12,8,-999,10,1.603,0.941
