source_file,station_raw,station,date,year,month,day,ampm,channel_idx,lambda_um,transmission
0012.txt,Harqua Hala,Harqua_Hala,1922-03-02,1922,3,2,-999,4,0.502,0.861
0012.txt,Harqua Hala,Harqua_Hala,1922-03-02,1922,3,2,-999,5,0.626,0.909
0012.txt,Harqua Hala,Harqua_Hala,1922-03-02,1922,3,2,-999,6,0.724,0.95
0012.txt,Harqua Hala,Harqua_Hala,1922-03-02,1922,3,2,-999,7,0.817,0.967
0012.txt,Harqua Hala,Harqua_Hala,1922-03-02,1922,3,2,-999,8,0.994,0.977
0012.txt,Harqua Hala,Harqua_Hala,1922-03-02,1922,3,2,-999,9,1.225,0.975
0012.txt,Harqua Hala,Harqua_Hala,1922-03-02,1922,3,2,-999,10,1.6,0.981
0012.txt,Harqua Hala,Harqua_Hala,1922-03-10,1922,3,10,-999,1,0.35,0.646
0012.txt,Harqua Hala,Harqua_Hala,1922-03-10,1922,3,10,-999,2,0.398,0.727
0012.txt,Harqua Hala,Harqua_Hala,1922-03-10,1922,3,10,-999,3,0.452,0.816
0012.txt,Harqua Hala,Harqua_Hala,1922-03-10,1922,3,10,-999,4,0.502,0.85
0012.txt,Harqua Hala,Harqua_Hala,1922-03-10,1922,3,10,-999,5,0.626,0.9
0012.txt,Harqua Hala,Harqua_Hala,1922-03-10,1922,3,10,-999,6,0.724,0.938
0012.txt,Harqua Hala,Harqua_Hala,1922-03-10,1922,3,10,-999,7,0.817,0.951
0012.txt,Harqua Hala,Harqua_Hala,1922-03-10,1922,3,10,-999,8,0.994,0.961
0012.txt,Harqua Hala,Harqua_Hala,1922-03-10,1922,3,10,-999,9,1.225,0.957
0012.txt,Harqua Hala,Harqua_Hala,1922-03-10,1922,3,10,-999,10,1.6,0.971
0012.txt,Harqua Hala,Harqua_Hala,1922-03-18,1922,3,18,-999,1,0.35,0.645
0012.txt,Harqua Hala,Harqua_Hala,1922-03-18,1922,3,18,-999,2,0.398,0.733
0012.txt,Harqua Hala,Harqua_Hala,1922-03-18,1922,3,18,-999,3,0.452,0.834
0012.txt,Harqua Hala,Harqua_Hala,1922-03-18,1922,3,18,-999,4,0.502,0.862
0012.txt,Harqua Hala,Harqua_Hala,1922-03-18,1922,3,18,-999,5,0.626,0.902
0012.txt,Harqua Hala,Harqua_Hala,1922-03-18,1922,3,18,-999,6,0.724,0.948
0012.txt,Harqua Hala,Harqua_Hala,1922-03-18,1922,3,18,-999,7,0.817,0.965
0012.txt,Harqua Hala,Harqua_Hala,1922-03-18,1922,3,18,-999,8,0.994,0.979
0012.txt,Harqua Hala,Harqua_Hala,1922-03-18,1922,3,18,-999,9,1.225,0.979
0012.txt,Harqua Hala,Harqua_Hala,1922-03-18,1922,3,18,-999,10,1.6,0.986
0012.txt,Harqua Hala,Harqua_Hala,1922-04-03,1922,4,3,-999,1,0.35,0.628
0012.txt,Harqua Hala,Harqua_Hala,1922-04-03,1922,4,3,-999,2,0.398,0.715
0012.txt,Harqua Hala,Harqua_Hala,1922-04-03,1922,4,3,-999,3,0.452,0.812
0012.txt,Harqua Hala,Harqua_Hala,1922-04-03,1922,4,3,-999,4,0.502,0.851
0012.txt,Harqua Hala,Harqua_Hala,1922-04-03,1922,4,3,-999,5,0.626,0.9
0012.txt,Harqua Hala,Harqua_Hala,1922-04-03,1922,4,3,-999,6,0.724,0.948
0012.txt,Harqua Hala,Harqua_Hala,1922-04-03,1922,4,3,-999,7,0.817,0.961
0012.txt,Harqua Hala,Harqua_Hala,1922-04-03,1922,4,3,-999,8,0.994,0.973
0012.txt,Harqua Hala,Harqua_Hala,1922-04-03,1922,4,3,-999,9,1.225,0.962
0012.txt,Harqua Hala,Harqua_Hala,1922-04-03,1922,4,3,-999,10,1.6,0.977
0012.txt,Harqua Hala,Harqua_Hala,1922-04-08,1922,4,8,-999,1,0.35,0.607
0012.txt,Harqua Hala,Harqua_Hala,1922-04-08,1922,4,8,-999,2,0.398,0.7
0012.txt,Harqua Hala,Harqua_Hala,1922-04-08,1922,4,8,-999,3,0.452,0.791
0012.txt,Harqua Hala,Harqua_Hala,1922-04-08,1922,4,8,-999,4,0.502,0.837
0012.txt,Harqua Hala,Harqua_Hala,1922-04-08,1922,4,8,-999,5,0.626,0.887
0012.txt,Harqua Hala,Harqua_Hala,1922-04-08,1922,4,8,-999,6,0.724,0.94
0012.txt,Harqua Hala,Harqua_Hala,1922-04-08,1922,4,8,-999,7,0.817,0.941
0012.txt,Harqua Hala,Harqua_Hala,1922-04-08,1922,4,8,-999,8,0.994,0.961
0012.txt,Harqua Hala,Harqua_Hala,1922-04-08,1922,4,8,-999,9,1.225,0.961
0012.txt,Harqua Hala,Harqua_Hala,1922-04-08,1922,4,8,-999,10,1.6,0.963
0012.txt,Harqua Hala,Harqua_Hala,1922-04-15,1922,4,15,-999,1,0.35,0.616
0012.txt,Harqua Hala,Harqua_Hala,1922-04-15,1922,4,15,-999,2,0.398,0.712
0012.txt,Harqua Hala,Harqua_Hala,1922-04-15,1922,4,15,-999,3,0.452,0.806
0012.txt,Harqua Hala,Harqua_Hala,1922-04-15,1922,4,15,-999,4,0.502,0.844
0012.txt,Harqua Hala,Harqua_Hala,1922-04-15,1922,4,15,-999,5,0.626,0.878
0012.txt,Harqua Hala,Harqua_Hala,1922-04-15,1922,4,15,-999,6,0.724,0.942
0012.txt,Harqua Hala,Harqua_Hala,1922-04-15,1922,4,15,-999,7,0.817,0.948
0012.txt,Harqua Hala,Harqua_Hala,1922-04-15,1922,4,15,-999,8,0.994,0.968
0012.txt,Harqua Hala,Harqua_Hala,1922-04-15,1922,4,15,-999,9,1.225,0.967
0012.txt,Harqua Hala,Harqua_Hala,1922-04-15,1922,4,15,-999,10,1.6,0.972
0012.txt,Harqua Hala,Harqua_Hala,1922-04-24,1922,4,24,-999,1,0.35,0.608
0012.txt,Harqua Hala,Harqua_Hala,1922-04-24,1922,4,24,-999,2,0.398,0.692
0012.txt,Harqua Hala,Harqua_Hala,1922-04-24,1922,4,24,-999,3,0.452,0.782
0012.txt,Harqua Hala,Harqua_Hala,1922-04-24,1922,4,24,-999,4,0.502,0.831
0012.txt,Harqua Hala,Harqua_Hala,1922-04-24,1922,4,24,-999,5,0.626,0.878
0012.txt,Harqua Hala,Harqua_Hala,1922-04-24,1922,4,24,-999,6,0.724,0.928
0012.txt,Harqua Hala,Harqua_Hala,1922-04-24,1922,4,24,-999,7,0.817,0.945
0012.txt,Harqua Hala,Harqua_Hala,1922-04-24,1922,4,24,-999,8,0.994,0.96
0012.txt,Harqua Hala,Harqua_Hala,1922-04-24,1922,4,24,-999,9,1.225,0.958
0012.txt,Harqua Hala,Harqua_Hala,1922-04-24,1922,4,24,-999,10,1.6,0.97
0012.txt,Harqua Hala,Harqua_Hala,1922-04-27,1922,4,27,-999,1,0.35,0.58
0012.txt,Harqua Hala,Harqua_Hala,1922-04-27,1922,4,27,-999,2,0.398,0.637
0012.txt,Harqua Hala,Harqua_Hala,1922-04-27,1922,4,27,-999,3,0.452,0.734
0012.txt,Harqua Hala,Harqua_Hala,1922-04-27,1922,4,27,-999,4,0.502,0.777
0012.txt,Harqua Hala,Harqua_Hala,1922-04-27,1922,4,27,-999,5,0.626,0.844
0012.txt,Harqua Hala,Harqua_Hala,1922-04-27,1922,4,27,-999,6,0.724,0.897
0012.txt,Harqua Hala,Harqua_Hala,1922-04-27,1922,4,27,-999,7,0.817,0.907
0012.txt,Harqua Hala,Harqua_Hala,1922-04-27,1922,4,27,-999,8,0.994,0.975
0012.txt,Harqua Hala,Harqua_Hala,1922-04-27,1922,4,27,-999,9,1.225,0.927
0012.txt,Harqua Hala,Harqua_Hala,1922-04-27,1922,4,27,-999,10,1.6,0.947
0012.txt,Harqua Hala,Harqua_Hala,1922-05-02,1922,5,2,-999,1,0.35,0.617
0012.txt,Harqua Hala,Harqua_Hala,1922-05-02,1922,5,2,-999,2,0.398,0.695
0012.txt,Harqua Hala,Harqua_Hala,1922-05-02,1922,5,2,-999,3,0.452,0.792
0012.txt,Harqua Hala,Harqua_Hala,1922-05-02,1922,5,2,-999,4,0.502,0.824
0012.txt,Harqua Hala,Harqua_Hala,1922-05-02,1922,5,2,-999,5,0.626,0.88
0012.txt,Harqua Hala,Harqua_Hala,1922-05-02,1922,5,2,-999,6,0.724,0.927
0012.txt,Harqua Hala,Harqua_Hala,1922-05-02,1922,5,2,-999,7,0.817,0.941
0012.txt,Harqua Hala,Harqua_Hala,1922-05-02,1922,5,2,-999,8,0.994,0.954
0012.txt,Harqua Hala,Harqua_Hala,1922-05-02,1922,5,2,-999,9,1.225,0.953
0012.txt,Harqua Hala,Harqua_Hala,1922-05-02,1922,5,2,-999,10,1.6,0.966
0012.txt,Harqua Hala,Harqua_Hala,1922-05-05,1922,5,5,-999,1,0.35,0.608
0012.txt,Harqua Hala,Harqua_Hala,1922-05-05,1922,5,5,-999,2,0.398,0.706
0012.txt,Harqua Hala,Harqua_Hala,1922-05-05,1922,5,5,-999,3,0.452,0.785
0012.txt,Harqua Hala,Harqua_Hala,1922-05-05,1922,5,5,-999,4,0.502,0.827
0012.txt,Harqua Hala,Harqua_Hala,1922-05-05,1922,5,5,-999,5,0.626,0.873
0012.txt,Harqua Hala,Harqua_Hala,1922-05-05,1922,5,5,-999,6,0.724,0.923
0012.txt,Harqua Hala,Harqua_Hala,1922-05-05,1922,5,5,-999,7,0.817,0.935
0012.txt,Harqua Hala,Harqua_Hala,1922-05-05,1922,5,5,-999,8,0.994,0.946
0012.txt,Harqua Hala,Harqua_Hala,1922-05-05,1922,5,5,-999,9,1.225,0.944
0012.txt,Harqua Hala,Harqua_Hala,1922-05-05,1922,5,5,-999,10,1.6,0.962
0012.txt,Harqua Hala,Harqua_Hala,1922-05-11,1922,5,11,-999,1,0.35,0.623
0012.txt,Harqua Hala,Harqua_Hala,1922-05-11,1922,5,11,-999,2,0.398,0.712
0012.txt,Harqua Hala,Harqua_Hala,1922-05-11,1922,5,11,-999,3,0.452,0.792
0012.txt,Harqua Hala,Harqua_Hala,1922-05-11,1922,5,11,-999,4,0.502,0.83
0012.txt,Harqua Hala,Harqua_Hala,1922-05-11,1922,5,11,-999,5,0.626,0.883
0012.txt,Harqua Hala,Harqua_Hala,1922-05-11,1922,5,11,-999,6,0.724,0.928
0012.txt,Harqua Hala,Harqua_Hala,1922-05-11,1922,5,11,-999,7,0.817,0.942
0012.txt,Harqua Hala,Harqua_Hala,1922-05-11,1922,5,11,-999,8,0.994,0.958
0012.txt,Harqua Hala,Harqua_Hala,1922-05-11,1922,5,11,-999,9,1.225,0.942
0012.txt,Harqua Hala,Harqua_Hala,1922-05-11,1922,5,11,-999,10,1.6,0.963
0012.txt,Harqua Hala,Harqua_Hala,1922-05-22,1922,5,22,-999,1,0.35,0.649
0012.txt,Harqua Hala,Harqua_Hala,1922-05-22,1922,5,22,-999,2,0.398,0.73
0012.txt,Harqua Hala,Harqua_Hala,1922-05-22,1922,5,22,-999,3,0.452,0.82
0012.txt,Harqua Hala,Harqua_Hala,1922-05-22,1922,5,22,-999,4,0.502,0.862
0012.txt,Harqua Hala,Harqua_Hala,1922-05-22,1922,5,22,-999,5,0.626,0.909
0012.txt,Harqua Hala,Harqua_Hala,1922-05-22,1922,5,22,-999,6,0.724,0.95
0012.txt,Harqua Hala,Harqua_Hala,1922-05-22,1922,5,22,-999,7,0.817,0.959
0012.txt,Harqua Hala,Harqua_Hala,1922-05-22,1922,5,22,-999,8,0.994,0.972
0012.txt,Harqua Hala,Harqua_Hala,1922-05-22,1922,5,22,-999,9,1.225,0.968
0012.txt,Harqua Hala,Harqua_Hala,1922-05-22,1922,5,22,-999,10,1.6,0.974
0012.txt,Harqua Hala,Harqua_Hala,1922-05-31,1922,5,31,-999,1,0.35,0.63
0012.txt,Harqua Hala,Harqua_Hala,1922-05-31,1922,5,31,-999,2,0.398,0.702
0012.txt,Harqua Hala,Harqua_Hala,1922-05-31,1922,5,31,-999,3,0.452,0.79
0012.txt,Harqua Hala,Harqua_Hala,1922-05-31,1922,5,31,-999,4,0.502,0.833
0012.txt,Harqua Hala,Harqua_Hala,1922-05-31,1922,5,31,-999,5,0.626,0.888
0012.txt,Harqua Hala,Harqua_Hala,1922-05-31,1922,5,31,-999,6,0.724,0.932
0012.txt,Harqua Hala,Harqua_Hala,1922-05-31,1922,5,31,-999,7,0.817,0.948
0012.txt,Harqua Hala,Harqua_Hala,1922-05-31,1922,5,31,-999,8,0.994,0.963
0012.txt,Harqua Hala,Harqua_Hala,1922-05-31,1922,5,31,-999,9,1.225,0.962
0012.txt,Harqua Hala,Harqua_Hala,1922-05-31,1922,5,31,-999,10,1.6,0.971
0012.txt,Harqua Hala,Harqua_Hala,1922-06-03,1922,6,3,-999,1,0.35,0.645
0012.txt,Harqua Hala,Harqua_Hala,1922-06-03,1922,6,3,-999,2,0.398,0.73
0012.txt,Harqua Hala,Harqua_Hala,1922-06-03,1922,6,3,-999,3,0.452,0.836
0012.txt,Harqua Hala,Harqua_Hala,1922-06-03,1922,6,3,-999,4,0.502,0.866
0012.txt,Harqua Hala,Harqua_Hala,1922-06-03,1922,6,3,-999,5,0.626,0.911
0012.txt,Harqua Hala,Harqua_Hala,1922-06-03,1922,6,3,-999,6,0.724,0.952
0012.txt,Harqua Hala,Harqua_Hala,1922-06-03,1922,6,3,-999,7,0.817,0.96
0012.txt,Harqua Hala,Harqua_Hala,1922-06-03,1922,6,3,-999,8,0.994,0.98
0012.txt,Harqua Hala,Harqua_Hala,1922-06-03,1922,6,3,-999,9,1.225,0.972
0012.txt,Harqua Hala,Harqua_Hala,1922-06-03,1922,6,3,-999,10,1.6,0.972
0012.txt,Harqua Hala,Harqua_Hala,1922-06-06,1922,6,6,-999,1,0.35,0.663
0012.txt,Harqua Hala,Harqua_Hala,1922-06-06,1922,6,6,-999,2,0.398,0.756
0012.txt,Harqua Hala,Harqua_Hala,1922-06-06,1922,6,6,-999,3,0.452,0.846
0012.txt,Harqua Hala,Harqua_Hala,1922-06-06,1922,6,6,-999,4,0.502,0.878
0012.txt,Harqua Hala,Harqua_Hala,1922-06-06,1922,6,6,-999,5,0.626,0.925
0012.txt,Harqua Hala,Harqua_Hala,1922-06-06,1922,6,6,-999,6,0.724,0.964
0012.txt,Harqua Hala,Harqua_Hala,1922-06-06,1922,6,6,-999,7,0.817,0.976
0012.txt,Harqua Hala,Harqua_Hala,1922-06-06,1922,6,6,-999,8,0.994,0.987
0012.txt,Harqua Hala,Harqua_Hala,1922-06-06,1922,6,6,-999,9,1.225,0.974
0012.txt,Harqua Hala,Harqua_Hala,1922-06-06,1922,6,6,-999,10,1.6,0.984
0012.txt,Harqua Hala,Harqua_Hala,1922-06-10,1922,6,10,-999,1,0.35,0.662
0012.txt,Harqua Hala,Harqua_Hala,1922-06-10,1922,6,10,-999,2,0.398,0.749
0012.txt,Harqua Hala,Harqua_Hala,1922-06-10,1922,6,10,-999,3,0.452,0.837
0012.txt,Harqua Hala,Harqua_Hala,1922-06-10,1922,6,10,-999,4,0.502,0.881
0012.txt,Harqua Hala,Harqua_Hala,1922-06-10,1922,6,10,-999,5,0.626,0.922
0012.txt,Harqua Hala,Harqua_Hala,1922-06-10,1922,6,10,-999,6,0.724,0.965
0012.txt,Harqua Hala,Harqua_Hala,1922-06-10,1922,6,10,-999,7,0.817,0.977
0012.txt,Harqua Hala,Harqua_Hala,1922-06-10,1922,6,10,-999,8,0.994,0.986
0012.txt,Harqua Hala,Harqua_Hala,1922-06-10,1922,6,10,-999,9,1.225,0.984
0012.txt,Harqua Hala,Harqua_Hala,1922-06-10,1922,6,10,-999,10,1.6,0.982
0012.txt,Harqua Hala,Harqua_Hala,1922-06-15,1922,6,15,-999,1,0.35,0.637
0012.txt,Harqua Hala,Harqua_Hala,1922-06-15,1922,6,15,-999,2,0.398,0.727
0012.txt,Harqua Hala,Harqua_Hala,1922-06-15,1922,6,15,-999,3,0.452,0.813
0012.txt,Harqua Hala,Harqua_Hala,1922-06-15,1922,6,15,-999,4,0.502,0.859
0012.txt,Harqua Hala,Harqua_Hala,1922-06-15,1922,6,15,-999,5,0.626,0.899
0012.txt,Harqua Hala,Harqua_Hala,1922-06-15,1922,6,15,-999,6,0.724,0.951
0012.txt,Harqua Hala,Harqua_Hala,1922-06-15,1922,6,15,-999,7,0.817,0.963
0012.txt,Harqua Hala,Harqua_Hala,1922-06-15,1922,6,15,-999,8,0.994,0.975
0012.txt,Harqua Hala,Harqua_Hala,1922-06-15,1922,6,15,-999,9,1.225,0.967
0012.txt,Harqua Hala,Harqua_Hala,1922-06-15,1922,6,15,-999,10,1.6,0.973
0012.txt,Harqua Hala,Harqua_Hala,1922-06-17,1922,6,17,-999,1,0.35,0.637
0012.txt,Harqua Hala,Harqua_Hala,1922-06-17,1922,6,17,-999,2,0.398,0.731
0012.txt,Harqua Hala,Harqua_Hala,1922-06-17,1922,6,17,-999,3,0.452,0.825
0012.txt,Harqua Hala,Harqua_Hala,1922-06-17,1922,6,17,-999,4,0.502,0.866
0012.txt,Harqua Hala,Harqua_Hala,1922-06-17,1922,6,17,-999,5,0.626,0.917
0012.txt,Harqua Hala,Harqua_Hala,1922-06-17,1922,6,17,-999,6,0.724,0.956
0012.txt,Harqua Hala,Harqua_Hala,1922-06-17,1922,6,17,-999,7,0.817,0.968
0012.txt,Harqua Hala,Harqua_Hala,1922-06-17,1922,6,17,-999,8,0.994,0.977
0012.txt,Harqua Hala,Harqua_Hala,1922-06-17,1922,6,17,-999,9,1.225,0.97
0012.txt,Harqua Hala,Harqua_Hala,1922-06-17,1922,6,17,-999,10,1.6,0.979
0012.txt,Harqua Hala,Harqua_Hala,1922-07-08,1922,7,8,-999,1,0.35,0.591
0012.txt,Harqua Hala,Harqua_Hala,1922-07-08,1922,7,8,-999,2,0.398,0.634
0012.txt,Harqua Hala,Harqua_Hala,1922-07-08,1922,7,8,-999,3,0.452,0.751
0012.txt,Harqua Hala,Harqua_Hala,1922-07-08,1922,7,8,-999,4,0.502,0.793
0012.txt,Harqua Hala,Harqua_Hala,1922-07-08,1922,7,8,-999,5,0.626,0.853
0012.txt,Harqua Hala,Harqua_Hala,1922-07-08,1922,7,8,-999,6,0.724,0.911
0012.txt,Harqua Hala,Harqua_Hala,1922-07-08,1922,7,8,-999,7,0.817,0.929
0012.txt,Harqua Hala,Harqua_Hala,1922-07-08,1922,7,8,-999,8,0.994,0.944
0012.txt,Harqua Hala,Harqua_Hala,1922-07-08,1922,7,8,-999,9,1.225,0.936
0012.txt,Harqua Hala,Harqua_Hala,1922-07-08,1922,7,8,-999,10,1.6,0.951
0012.txt,Harqua Hala,Harqua_Hala,1922-07-14,1922,7,14,-999,1,0.35,0.602
0012.txt,Harqua Hala,Harqua_Hala,1922-07-14,1922,7,14,-999,2,0.398,0.692
0012.txt,Harqua Hala,Harqua_Hala,1922-07-14,1922,7,14,-999,3,0.452,0.782
0012.txt,Harqua Hala,Harqua_Hala,1922-07-14,1922,7,14,-999,4,0.502,0.826
0012.txt,Harqua Hala,Harqua_Hala,1922-07-14,1922,7,14,-999,5,0.626,0.876
0012.txt,Harqua Hala,Harqua_Hala,1922-07-14,1922,7,14,-999,6,0.724,0.923
0012.txt,Harqua Hala,Harqua_Hala,1922-07-14,1922,7,14,-999,7,0.817,0.938
0012.txt,Harqua Hala,Harqua_Hala,1922-07-14,1922,7,14,-999,8,0.994,0.952
0012.txt,Harqua Hala,Harqua_Hala,1922-07-14,1922,7,14,-999,9,1.225,0.948
0012.txt,Harqua Hala,Harqua_Hala,1922-07-14,1922,7,14,-999,10,1.6,0.952
0012.txt,Harqua Hala,Harqua_Hala,1922-08-03,1922,8,3,-999,1,0.35,0.606
0012.txt,Harqua Hala,Harqua_Hala,1922-08-03,1922,8,3,-999,2,0.398,0.678
0012.txt,Harqua Hala,Harqua_Hala,1922-08-03,1922,8,3,-999,3,0.452,0.773
0012.txt,Harqua Hala,Harqua_Hala,1922-08-03,1922,8,3,-999,4,0.502,0.828
0012.txt,Harqua Hala,Harqua_Hala,1922-08-03,1922,8,3,-999,5,0.626,0.886
0012.txt,Harqua Hala,Harqua_Hala,1922-08-03,1922,8,3,-999,6,0.724,0.927
0012.txt,Harqua Hala,Harqua_Hala,1922-08-03,1922,8,3,-999,7,0.817,0.942
0012.txt,Harqua Hala,Harqua_Hala,1922-08-03,1922,8,3,-999,8,0.994,0.957
0012.txt,Harqua Hala,Harqua_Hala,1922-08-03,1922,8,3,-999,9,1.225,0.953
0012.txt,Harqua Hala,Harqua_Hala,1922-08-03,1922,8,3,-999,10,1.6,0.958
0012.txt,Harqua Hala,Harqua_Hala,1922-09-14,1922,9,14,-999,1,0.35,0.6
0012.txt,Harqua Hala,Harqua_Hala,1922-09-14,1922,9,14,-999,2,0.398,0.689
0012.txt,Harqua Hala,Harqua_Hala,1922-09-14,1922,9,14,-999,3,0.452,0.792
0012.txt,Harqua Hala,Harqua_Hala,1922-09-14,1922,9,14,-999,4,0.502,0.838
0012.txt,Harqua Hala,Harqua_Hala,1922-09-14,1922,9,14,-999,5,0.626,0.902
0012.txt,Harqua Hala,Harqua_Hala,1922-09-14,1922,9,14,-999,6,0.724,0.939
0012.txt,Harqua Hala,Harqua_Hala,1922-09-14,1922,9,14,-999,7,0.817,0.955
0012.txt,Harqua Hala,Harqua_Hala,1922-09-14,1922,9,14,-999,8,0.994,0.972
0012.txt,Harqua Hala,Harqua_Hala,1922-09-14,1922,9,14,-999,9,1.225,0.96
0012.txt,Harqua Hala,Harqua_Hala,1922-09-14,1922,9,14,-999,10,1.6,0.973
0012.txt,Harqua Hala,Harqua_Hala,1922-09-19,1922,9,19,-999,1,0.35,0.557
0012.txt,Harqua Hala,Harqua_Hala,1922-09-19,1922,9,19,-999,2,0.398,0.621
0012.txt,Harqua Hala,Harqua_Hala,1922-09-19,1922,9,19,-999,3,0.452,0.725
0012.txt,Harqua Hala,Harqua_Hala,1922-09-19,1922,9,19,-999,4,0.502,0.782
0012.txt,Harqua Hala,Harqua_Hala,1922-09-19,1922,9,19,-999,5,0.626,0.85
0012.txt,Harqua Hala,Harqua_Hala,1922-09-19,1922,9,19,-999,6,0.724,0.915
0012.txt,Harqua Hala,Harqua_Hala,1922-09-19,1922,9,19,-999,7,0.817,0.933
0012.txt,Harqua Hala,Harqua_Hala,1922-09-19,1922,9,19,-999,8,0.994,0.952
0012.txt,Harqua Hala,Harqua_Hala,1922-09-19,1922,9,19,-999,9,1.225,0.946
0012.txt,Harqua Hala,Harqua_Hala,1922-09-19,1922,9,19,-999,10,1.6,0.96
0012.txt,Harqua Hala,Harqua_Hala,1922-09-25,1922,9,25,-999,1,0.35,0.621
0012.txt,Harqua Hala,Harqua_Hala,1922-09-25,1922,9,25,-999,2,0.398,0.675
0012.txt,Harqua Hala,Harqua_Hala,1922-09-25,1922,9,25,-999,3,0.452,0.746
0012.txt,Harqua Hala,Harqua_Hala,1922-09-25,1922,9,25,-999,4,0.502,0.81
0012.txt,Harqua Hala,Harqua_Hala,1922-09-25,1922,9,25,-999,5,0.626,0.871
0012.txt,Harqua Hala,Harqua_Hala,1922-09-25,1922,9,25,-999,6,0.724,0.926
0012.txt,Harqua Hala,Harqua_Hala,1922-09-25,1922,9,25,-999,7,0.817,0.943
0012.txt,Harqua Hala,Harqua_Hala,1922-09-25,1922,9,25,-999,8,0.994,0.965
0012.txt,Harqua Hala,Harqua_Hala,1922-09-25,1922,9,25,-999,9,1.225,0.962
0012.txt,Harqua Hala,Harqua_Hala,1922-09-25,1922,9,25,-999,10,1.6,0.963
0012.txt,Harqua Hala,Harqua_Hala,1922-09-29,1922,9,29,-999,1,0.35,0.673
0012.txt,Harqua Hala,Harqua_Hala,1922-09-29,1922,9,29,-999,2,0.398,0.75
0012.txt,Harqua Hala,Harqua_Hala,1922-09-29,1922,9,29,-999,3,0.452,0.845
0012.txt,Harqua Hala,Harqua_Hala,1922-09-29,1922,9,29,-999,4,0.502,0.883
0012.txt,Harqua Hala,Harqua_Hala,1922-09-29,1922,9,29,-999,5,0.626,0.923
0012.txt,Harqua Hala,Harqua_Hala,1922-09-29,1922,9,29,-999,6,0.724,0.966
0012.txt,Harqua Hala,Harqua_Hala,1922-09-29,1922,9,29,-999,7,0.817,0.973
0012.txt,Harqua Hala,Harqua_Hala,1922-09-29,1922,9,29,-999,8,0.994,0.984
0012.txt,Harqua Hala,Harqua_Hala,1922-09-29,1922,9,29,-999,9,1.225,0.971
0012.txt,Harqua Hala,Harqua_Hala,1922-09-29,1922,9,29,-999,10,1.6,0.984
0012.txt,Harqua Hala,Harqua_Hala,1922-10-05,1922,10,5,-999,1,0.35,0.644
0012.txt,Harqua Hala,Harqua_Hala,1922-10-05,1922,10,5,-999,2,0.398,0.734
0012.txt,Harqua Hala,Harqua_Hala,1922-10-05,1922,10,5,-999,3,0.452,0.833
0012.txt,Harqua Hala,Harqua_Hala,1922-10-05,1922,10,5,-999,4,0.502,0.87
0012.txt,Harqua Hala,Harqua_Hala,1922-10-05,1922,10,5,-999,5,0.626,0.922
0012.txt,Harqua Hala,Harqua_Hala,1922-10-05,1922,10,5,-999,6,0.724,0.961
0012.txt,Harqua Hala,Harqua_Hala,1922-10-05,1922,10,5,-999,7,0.817,0.977
0012.txt,Harqua Hala,Harqua_Hala,1922-10-05,1922,10,5,-999,8,0.994,0.982
0012.txt,Harqua Hala,Harqua_Hala,1922-10-05,1922,10,5,-999,9,1.225,0.985
0012.txt,Harqua Hala,Harqua_Hala,1922-10-05,1922,10,5,-999,10,1.6,0.977
0012.txt,Harqua Hala,Harqua_Hala,1922-10-10,1922,10,10,-999,1,0.35,0.659
0012.txt,Harqua Hala,Harqua_Hala,1922-10-10,1922,10,10,-999,2,0.398,0.747
0012.txt,Harqua Hala,Harqua_Hala,1922-10-10,1922,10,10,-999,3,0.452,0.832
0012.txt,Harqua Hala,Harqua_Hala,1922-10-10,1922,10,10,-999,4,0.502,0.879
0012.txt,Harqua Hala,Harqua_Hala,1922-10-10,1922,10,10,-999,5,0.626,0.922
0012.txt,Harqua Hala,Harqua_Hala,1922-10-10,1922,10,10,-999,6,0.724,0.964
0012.txt,Harqua Hala,Harqua_Hala,1922-10-10,1922,10,10,-999,7,0.817,0.972
0012.txt,Harqua Hala,Harqua_Hala,1922-10-10,1922,10,10,-999,8,0.994,0.982
0012.txt,Harqua Hala,Harqua_Hala,1922-10-10,1922,10,10,-999,9,1.225,0.977
0012.txt,Harqua Hala,Harqua_Hala,1922-10-10,1922,10,10,-999,10,1.6,0.987
0012.txt,Harqua Hala,Harqua_Hala,1922-10-14,1922,10,14,-999,1,0.35,0.655
0012.txt,Harqua Hala,Harqua_Hala,1922-10-14,1922,10,14,-999,2,0.398,0.722
0012.txt,Harqua Hala,Harqua_Hala,1922-10-14,1922,10,14,-999,3,0.452,0.798
0012.txt,Harqua Hala,Harqua_Hala,1922-10-14,1922,10,14,-999,4,0.502,0.842
0012.txt,Harqua Hala,Harqua_Hala,1922-10-14,1922,10,14,-999,5,0.626,0.891
0012.txt,Harqua Hala,Harqua_Hala,1922-10-14,1922,10,14,-999,6,0.724,0.943
0012.txt,Harqua Hala,Harqua_Hala,1922-10-14,1922,10,14,-999,7,0.817,0.954
0012.txt,Harqua Hala,Harqua_Hala,1922-10-14,1922,10,14,-999,8,0.994,0.976
0012.txt,Harqua Hala,Harqua_Hala,1922-10-14,1922,10,14,-999,9,1.225,0.976
0012.txt,Harqua Hala,Harqua_Hala,1922-10-14,1922,10,14,-999,10,1.6,0.978
0012.txt,Harqua Hala,Harqua_Hala,1922-10-29,1922,10,29,-999,1,0.35,0.634
0012.txt,Harqua Hala,Harqua_Hala,1922-10-29,1922,10,29,-999,2,0.398,0.733
